Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2015-07-07,270.0072328838502,271.75416049302606,264.5039708866109,265.89516633374166,103004227.0,337.6920814755983,1,0,32173.315126382742,115.57298927351803,32288.88811565626,-0.01178261291329125
2015-07-08,265.8391054329515,273.31242179791604,263.9123569921324,270.6944467211694,118604256.0,337.80549747127014,1,0,32754.0280532615,115.57298927351803,32869.60104253502,0.017984915578346628
2015-07-09,270.84605858102407,271.8062455483863,266.43361881364183,269.4970385701621,99007626.0,338.7749740317932,1,0,32609.141666989613,115.57298927351803,32724.71465626313,-0.004407914354798392
2015-07-10,269.18065181071825,294.09666163754406,268.94679042582857,285.98871451527094,99171856.0,338.99867503911184,1,0,34604.63445634778,115.57298927351803,34720.2074456213,0.06097815703875834
2015-07-11,285.8761008048845,298.0913368617349,284.35026788779214,292.3726314342531,110427279.0,339.4810686229687,1,0,35377.08840354462,115.57298927351803,35492.66139281814,0.022247964630011316
2015-07-12,293.12447177502656,315.9545830496907,293.00718037021517,312.0321590438759,104815413.0,340.22937637186465,1,0,37755.89124430898,115.57298927351803,37871.4642335825,0.06702238568240203
2015-07-13,311.35025805967155,311.59517230554064,281.3903385557744,292.82133474921187,106207509.0,340.79736410175167,1,0,35431.38150465464,115.57298927351803,35546.954493928155,-0.0613789243879587
2015-07-14,292.70685869184825,296.39870420519236,286.6468651971509,287.35782996192245,103055655.0,340.9166054019905,1,0,34770.297425392615,115.57298927351803,34885.87041466613,-0.018597488552076748
2015-07-15,287.8734613460297,293.7169286109425,284.92724326010983,285.53537250271336,101347147.0,341.3701624095356,1,0,34549.78007282832,115.57298927351803,34665.353062101836,-0.006321107942646904
2015-07-16,285.64428653572736,292.1714453754712,275.0410278760854,278.42616925888507,93670709.0,341.8676979082068,1,0,33689.56648032509,115.57298927351803,33805.13946959861,-0.02481479392297499
2015-07-17,278.7347663391262,280.4048932530592,272.563839344389,279.9105836013045,99413394.0,342.7103446851308,1,0,33869.18061575785,115.57298927351803,33984.753605031365,0.0053132197722267896
2015-07-18,280.00407363501887,282.62168298011323,276.7716215624931,276.9949239987578,97489911.0,343.51718517121816,1,0,33516.3858038497,115.57298927351803,33631.958793123216,-0.010380973068344328
2015-07-19,277.5873442121891,278.3511568545304,275.14152105114306,275.3879562178301,97204293.0,344.37498140723585,1,0,33321.94270235744,115.57298927351803,33437.51569163096,-0.005781497970080096
2015-07-20,275.3018140645936,279.74386880723625,274.29454332214357,279.74386880723625,68434052.0,344.69056045356666,1,0,33849.00812567559,115.57298927351803,33964.581114949106,0.015762696851610518
2015-07-21,279.87508807428776,281.094314013482,276.58395371483675,276.97419614546396,67962187.0,345.5611671762561,1,0,33513.87773360114,115.57298927351803,33629.45072287466,-0.009867055063633423
2015-07-22,276.9880097314026,277.9053883140082,275.50700388671197,277.86794799515405,71259517.0,345.63870975563657,1,0,33622.02170741364,115.57298927351803,33737.594696687156,0.003215752011641928
2015-07-23,277.74148021834696,279.04232396127827,276.3304239988001,277.25297528994145,56122261.0,346.06989895114305,1,0,33547.61001008291,115.57298927351803,33663.18299935643,-0.002205601733013628
2015-07-24,276.90943402538016,290.34689854151964,276.36677801949884,289.1761070018832,63526355.0,345.881180684922,1,0,34990.30894722787,115.57298927351803,35105.88193650139,0.04285687830448301
2015-07-25,288.99687176238456,291.7518735438865,287.03916741129206,289.16803970564604,54572408.0,346.40686544972016,1,0,34989.33280438317,115.57298927351803,35104.90579365669,-2.7805677876643235e-05
2015-07-26,289.4348083489316,293.88304075590656,287.84149882779684,293.1260382264218,62409654.0,346.5053717213385,1,0,35468.25062539704,115.57298927351803,35583.82361467056,0.013642475608078948
2015-07-27,293.4305914953052,297.1021824969183,287.1272327517218,294.2216879969626,79236722.0,346.9139931741182,1,0,35600.824247632474,115.57298927351803,35716.39723690599,0.003725671070963099
2015-07-28,294.1666117837164,297.666382908936,293.0402257497065,295.18419440658045,78072610.0,347.5090215093292,1,0,35717.28752319623,115.57298927351803,35832.86051246975,0.003260778929948045
2015-07-29,294.84600164430844,295.73763865836133,288.28096566732347,290.17602216358387,127661453.0,347.77503242500364,1,0,35111.29868179365,115.57298927351803,35226.871671067165,-0.01691153965203816
2015-07-30,290.0437028238721,290.69237249771555,286.21115467498987,288.1899783743672,104160895.0,348.88333040734176,1,0,34870.98738329843,115.57298927351803,34986.56037257195,-0.006821817751492003
2015-07-31,288.26725686525816,289.77664362377993,282.32949557936297,284.8233479578995,114105314.0,349.27730131368486,1,0,34463.62510290584,115.57298927351803,34579.19809217936,-0.011643393235990859
2015-08-01,285.01850981543987,285.29303600396526,277.4461288271368,281.53847313579416,113067382.0,349.6587819159434,1,0,34066.155249431096,115.57298927351803,34181.728238704614,-0.011494478628890999
2015-08-02,280.12720757777834,282.85694873415434,277.1347827779032,282.2863149249908,64611719.0,350.24797300646685,1,0,34156.644105923886,115.57298927351803,34272.217095197404,0.002647287341964395
2015-08-03,282.48212836971385,285.4485428387785,279.9502105888669,280.83249622436693,71392930.0,350.52649820522726,1,0,33980.7320431484,115.57298927351803,34096.305032421915,-0.005132789112734112
2015-08-04,280.56166974718315,286.27840624112093,280.56166974718315,285.17892466424576,108419847.0,350.6509478455332,1,0,34506.649884373735,115.57298927351803,34622.22287364725,0.015424481940938978
2015-08-05,285.2174600744025,286.09312559271683,281.31038177673787,281.77046029724886,106494340.0,350.98537792999326,1,0,34094.225695967114,115.57298927351803,34209.79868524063,-0.011912123317782075
2015-08-06,281.7247046997776,282.25044195982787,277.27371966677896,278.35358618765787,112233695.0,351.7543280370591,1,0,33680.7839287066,115.57298927351803,33796.35691798012,-0.012085477937608745
2015-08-07,278.38286754299486,280.97070316726797,275.03801875880674,279.4942602464934,68215567.0,352.5554203023444,1,0,33818.8054898257,115.57298927351803,33934.37847909922,0.004083918318594635
2015-08-08,280.06867337800503,280.0828841845832,260.87621468139383,262.05419732600524,56362662.0,352.84408318183495,1,0,31708.557876446634,115.57298927351803,31824.13086572015,-0.062186128285178645
2015-08-09,262.24614563291584,267.9731832403397,261.5242194962144,267.51328940994455,52284124.0,354.03047410754857,1,0,32369.10801860329,115.57298927351803,32484.681007876807,0.020756266524412037
2015-08-10,266.699730859889,268.3983315403599,262.54052441556746,264.79175529822226,75166728.0,354.61821686791916,1,0,32039.802391084893,115.57298927351803,32155.37538035841,-0.010137259080319923
2015-08-11,264.60951248825955,271.7186639460532,264.56534216388974,271.7186639460532,66396372.0,355.41553243993116,1,0,32877.95833747244,115.57298927351803,32993.53132674596,0.026065811282660986
2015-08-12,271.51804800669623,271.9736543131771,266.00469403278913,267.34646970647646,63347945.0,356.75252172495817,1,0,32348.922834483652,115.57298927351803,32464.49582375717,-0.016034521971885086
2015-08-13,267.195339370183,267.34903297578,262.701883619061,264.50015113146185,65217243.0,357.0349631787555,1,0,32004.518286906885,115.57298927351803,32120.091276180403,-0.010608652278059884
2015-08-14,264.5868874990798,267.7766088218312,262.4131415091673,265.984485481529,61494826.0,358.19252159676046,1,0,32184.122743265012,115.57298927351803,32299.69573253853,0.005591654606888311
2015-08-15,265.93641643987786,267.2065456105016,260.77923407749785,262.32688216071807,53589955.0,359.1205029937616,1,0,31741.552741446885,115.57298927351803,31857.125730720403,-0.013701986714762901
2015-08-16,262.0012139945216,262.6570829776066,255.7433830626333,258.4844012581912,52184593.0,359.87481908736777,1,0,31276.61255224114,115.57298927351803,31392.185541514657,-0.014594542933212473
2015-08-17,257.4891027113343,260.4905353839497,255.570054863905,256.6478960910036,62483453.0,360.7181027607437,1,0,31054.395427011434,115.57298927351803,31169.96841628495,-0.007078740183152694
2015-08-18,257.0556588103651,257.575744489273,218.73680481463745,222.3092882476017,67519571.0,362.3138390279104,1,0,26899.423877959805,115.57298927351803,27014.996867233323,-0.13330047350580043
2015-08-19,226.36939749754168,237.47682196165496,223.3873885803685,227.40809004507702,64591369.0,363.3417065509156,1,0,27516.37889545432,115.57298927351803,27631.951884727838,0.022837500982382988
2015-08-20,227.3434294580415,236.7770838197551,227.3434294580415,235.53136721991592,61066517.0,364.1101573908844,1,0,28499.295433609826,115.57298927351803,28614.868422883344,0.035571737467405044
2015-08-21,235.5180568543368,236.73969434479525,231.95435407887695,233.03390533616798,60322450.0,364.4835765268745,1,0,28197.102545676324,115.57298927351803,28312.67553494984,-0.010560694652428973
2015-08-22,233.41771501434934,234.96273976365063,223.4471274328456,231.0864954707129,59714131.0,364.8187326371898,1,0,27961.46595195626,115.57298927351803,28077.038941229777,-0.008322653697252632
2015-08-23,231.0348619943089,233.07022348186138,226.62379082088688,228.84190846789681,54736521.0,365.75844818578554,1,0,27689.870924615516,115.57298927351803,27805.443913889034,-0.009673207630948547
2015-08-24,228.8422696525924,228.9489467718789,210.22870292751526,211.04029812016228,71968139.0,365.90571516915566,1,0,25535.876072539635,115.57298927351803,25651.449061813153,-0.07746665936162032
2015-08-25,210.6772471135419,227.9717859236937,200.39885095351752,223.11452108192157,65573253.0,366.2579164533543,1,0,26996.85705091251,115.57298927351803,27112.430040186027,0.056955105142493107
2015-08-26,223.31205694913368,231.26124022385937,220.00035844258545,226.1075134092342,61882611.0,366.89757369208405,1,0,27359.00912251734,115.57298927351803,27474.582111790856,0.013357418389574353
2015-08-27,226.63313483390084,228.94298130106213,223.63675644931476,225.56237052087312,60033453.0,367.9411080599742,1,0,27293.046833025648,115.57298927351803,27408.619822299166,-0.002400847780806905
2015-08-28,224.66777135273412,235.16008679793202,221.05592746736343,231.52008387831285,63968387.0,368.7076774381931,1,0,28013.930149275853,115.57298927351803,28129.50313854937,0.026301335890824652
2015-08-29,231.6686134651296,233.2022033295438,227.86023290094857,230.1742717846294,56101737.0,369.3033477560801,1,0,27851.08688594016,115.57298927351803,27966.659875213678,-0.0057890558014346465
2015-08-30,230.6199291928874,232.7749106998554,226.33163003721882,228.8670732204802,55765708.0,370.38411499658616,1,0,27692.9158596781,115.57298927351803,27808.48884895162,-0.0056556995711254795
2015-08-31,229.2635210608682,232.55117595178973,225.4134332830771,230.59809103226556,71269273.0,371.4613433538231,1,0,27902.369014904132,115.57298927351803,28017.94200417765,0.00753198623498475
2015-09-01,230.63989888619258,232.56086566351672,226.52320419482263,228.0608584854554,69546191.0,371.39897736180166,1,0,27595.363876740106,115.57298927351803,27710.936866013624,-0.010957447842466432
2015-09-02,228.00448198509702,230.91054085528907,226.43529373050063,229.36212457789318,120861307.0,371.46612380470566,1,0,27752.817073925075,115.57298927351803,27868.390063198593,0.005681987510789592
2015-09-03,229.60626622214517,230.3943476551833,226.66717877284594,227.23996193137782,72134175.0,372.33514125530206,1,0,27496.035393696715,115.57298927351803,27611.608382970233,-0.009214083757477289
2015-09-04,227.3946655976485,231.7629376467808,227.04431582068958,231.2543033763256,55411440.0,372.7411993351577,1,0,27981.770708535398,115.57298927351803,28097.343697808916,0.017591706651115098
2015-09-05,230.74741692850242,236.6830392212352,229.78912044255384,236.06712910261743,65880869.0,373.03382603775236,1,0,28564.122621416707,115.57298927351803,28679.695610690225,0.020726226619305742
2015-09-06,236.06991217720832,243.92954264456532,235.4484620193072,240.68976830398395,59193173.0,374.18169577714536,1,0,29123.46196478206,115.57298927351803,29239.034954055576,0.019502973495885353
2015-09-07,241.0044191389631,242.62715603336045,239.0057596912769,241.02145890795947,72539594.0,374.6035972464528,1,0,29163.596527863097,115.57298927351803,29279.169517136615,0.0013726363795557622
2015-09-08,240.69000583635133,246.14777098198473,240.1874048103461,244.2302820296693,94104342.0,375.1057491359092,1,0,29551.864125589986,115.57298927351803,29667.437114863504,0.013260881511671346
2015-09-09,243.9841293732515,244.47705299257228,238.14637270266738,238.64699669387738,108477402.0,375.38105738802665,1,0,28876.286599959163,115.57298927351803,28991.85958923268,-0.022771684760472803
2015-09-10,238.58312410148608,241.3347035634828,236.02971852657848,238.656313717787,119409545.0,375.44991201891366,1,0,28877.413959852227,115.57298927351803,28992.986949125745,3.888539434988611e-05
2015-09-11,238.55187304212933,241.2484124226106,238.31458637727414,240.72803507045543,110234711.0,376.0977863842781,1,0,29128.09224352511,115.57298927351803,29243.665232798627,0.008646169644843738
2015-09-12,240.10198046322654,240.86969381173583,233.94662216096455,235.38640084032158,89341914.0,376.85777264217177,1,0,28481.75450167891,115.57298927351803,28597.32749095243,-0.02210180347439103
2015-09-13,235.79400240090595,236.3983577285545,228.76958508477355,230.2314716349509,94085090.0,377.916040601408,1,0,27858.00806782906,115.57298927351803,27973.58105710258,-0.02181135401716087
2015-09-14,230.13662971712813,232.88679944037642,226.2900041779889,230.66681987336318,112836971.0,378.4123999498482,1,0,27910.685204676945,115.57298927351803,28026.258193950463,0.0018831030871719254
2015-09-15,230.42767204045998,232.168972438073,228.65310757346302,230.18311924399845,111597657.0,378.7388210141542,1,0,27852.157428523813,115.57298927351803,27967.73041779733,-0.0020883193092742507
2015-09-16,230.344476422424,231.5969539474157,226.41443552078042,229.24955746329448,95914812.0,379.7577205478858,1,0,27739.196453058634,115.57298927351803,27854.76944233215,-0.0040389754112223645
2015-09-17,228.35974552733435,234.77993029499672,227.48438840201786,232.77161519335462,101520407.0,381.09385713456084,1,0,28165.365438395907,115.57298927351803,28280.938427669425,0.015299677357573292
2015-09-18,232.3704108191117,234.80462571710316,231.7207789364833,233.45600185429973,81802467.0,382.2033135361975,1,0,28248.17622437027,115.57298927351803,28363.749213643787,0.0029281484483322934
2015-09-19,233.63081700980192,233.98321702990836,230.38324759530536,231.72953491596851,58618562.0,383.6003939468576,1,0,28039.27372483219,115.57298927351803,28154.846714105708,-0.007365122923791419
2015-09-20,231.69475588236335,233.00747326234486,229.77158844596715,230.68535720681675,61309788.0,385.0588267718264,1,0,27912.928222024828,115.57298927351803,28028.501211298346,-0.004487522311533755
2015-09-21,230.5476648552385,232.4293160113424,225.659501742842,226.66626323366262,79479697.0,386.14570948825923,1,0,27426.61785127318,115.57298927351803,27542.190840546697,-0.01735056637832695
2015-09-22,226.70762297484498,231.89903147793905,224.21052610528642,230.61068690263542,76290622.0,386.7859032685038,1,0,27903.893115218885,115.57298927351803,28019.466104492403,0.01732887796431495
2015-09-23,230.6717002896597,232.1221066076269,228.962962474821,229.82978513470525,72597912.0,386.96816867498666,1,0,27809.404001299336,115.57298927351803,27924.976990572854,-0.003372266750807223
2015-09-24,229.93122204865392,235.8009781680541,229.1566379353801,234.47538882628947,68232553.0,387.6905211081795,1,0,28371.522047981027,115.57298927351803,28487.095037254545,0.020129579582875066
2015-09-25,234.62738123617316,237.2878296425367,232.9917176451144,235.2908548005521,70274867.0,388.2767105423089,1,0,28470.193430866802,115.57298927351803,28585.76642014032,0.003463722178647424
2015-09-26,235.6758338848782,236.07462732406242,233.17546096944864,234.5934120623101,64287996.0,388.31124293972977,1,0,28385.802859539523,115.57298927351803,28501.37584881304,-0.0029521885153242465
2015-09-27,234.04210326759792,234.82091634718307,231.8086850812891,233.1806843494688,65821140.0,388.30184631223807,1,0,28214.862806285724,115.57298927351803,28330.435795559242,-0.005997607068534459
2015-09-28,233.06068029727925,240.0667114616694,232.53619875023983,239.47488643573996,73557076.0,388.32680753313485,1,0,28976.461258724536,115.57298927351803,29092.034247998054,0.026882694566886644
2015-09-29,239.59780031370187,240.7237213861837,235.9863028103761,237.09198320316509,80804864.0,387.8421806520348,1,0,28688.129967582976,115.57298927351803,28803.702956856494,-0.00991100480233351
2015-09-30,236.89954095868816,238.4588931368113,235.19726699329448,236.8536879670702,76036528.0,388.3166292146011,1,0,28659.29624401549,115.57298927351803,28774.86923328901,-0.0010010422483065072
2015-10-01,236.2058558670897,239.59074898886314,235.3182349040876,237.8207562508808,68063696.0,388.8183185897962,1,0,28776.31150635658,115.57298927351803,28891.884495630096,0.0040665784227340435
2015-10-02,237.3976510387968,239.2305226582141,236.95011190626857,238.1753007304221,72823229.0,389.1479739820056,1,0,28819.211388381074,115.57298927351803,28934.784377654592,0.001484841946913662
2015-10-03,238.1426262449017,240.42951394553498,237.28811883632903,239.5604013207664,56906743.0,389.5189636094331,1,0,28986.808559812736,115.57298927351803,29102.381549086254,0.005792238478234243
2015-10-04,239.4468971141571,240.1404597745149,238.0859442079114,239.33481153938868,56983000.0,389.9093582236529,1,0,28959.51219626603,115.57298927351803,29075.08518553955,-0.0009379426044794906
2015-10-05,238.70122086398968,240.8529164006312,236.9210794291021,240.78453591961662,64714555.0,390.6670454671585,1,0,29134.92884627361,115.57298927351803,29250.50183554713,0.0060332290993535586
2015-10-06,240.8820320184158,247.83036240370296,240.4208317713844,246.77201716769088,77020800.0,391.47342487823755,1,0,29859.414077290596,115.57298927351803,29974.987066564114,0.024768300902671778
2015-10-07,246.87008040755973,247.7221992763136,242.8124570088428,243.3066364292659,91258595.0,391.81743740835617,1,0,29440.103007941172,115.57298927351803,29555.67599721469,-0.013988698924816157
2015-10-08,243.70508824529202,245.30796869223732,242.25892929599556,242.9524075126918,92106451.0,392.2522725424012,1,0,29397.241309035708,115.57298927351803,29512.814298309226,-0.0014502019479948182
2015-10-09,242.95313912720798,244.75024163821323,242.45977455807446,244.4255139081272,74946083.0,393.09728672228266,1,0,29575.48718288339,115.57298927351803,29691.060172156907,0.006039609508127907
2015-10-10,244.42490903380184,246.0378602238232,243.21060738815663,245.9098072068554,101183172.0,393.35955147083223,1,0,29755.0866720295,115.57298927351803,29870.65966130302,0.006048941604130847
2015-10-11,245.8658893722728,249.0145822720211,244.79632845049198,248.9401930674468,78975827.0,393.66218756411865,1,0,30121.763361161065,115.57298927351803,30237.336350434583,0.012275480129639981
2015-10-12,248.58836925566837,248.83164097416596,245.73993505274868,246.2061722131405,81609971.0,394.15301745759217,1,0,29790.94683779,115.57298927351803,29906.51982706352,-0.010940663540500968
2015-10-13,245.991641130195,250.90394439821895,243.57867842352115,250.0391563717686,76007660.0,394.9294971399546,1,0,30254.737920984,115.57298927351803,30370.310910257518,0.015508025871144564
2015-10-14,250.05642622253262,255.30386565145542,248.5828674509289,253.12203079360424,79930696.0,394.80154234759834,1,0,30627.76572602611,115.57298927351803,30743.33871529963,0.012282646896318788
2015-10-15,253.19694014606546,256.4630865733046,252.271803999964,254.63318166842015,89279906.0,394.83127852519164,1,0,30810.61498187884,115.57298927351803,30926.187971152358,0.005947605676339002
2015-10-16,254.8927937057877,267.2105718033932,254.35059780352844,262.78453429548875,83194441.0,395.27842343917746,1,0,31796.92864975414,115.57298927351803,31912.501639027658,0.031892507049214196
2015-10-17,263.26825645046,273.74457553670203,262.54901579178573,272.5708393360872,81536280.0,395.75626166251936,1,0,32981.071559666554,115.57298927351803,33096.64454894007,0.037105925549385854
2015-10-18,272.3023025349007,272.9660562213882,260.8263309359463,264.1076345503976,77193881.0,396.57967140012016,1,0,31957.023780598112,115.57298927351803,32072.59676987163,-0.03094113596785258
2015-10-19,263.34320614167456,266.6378046877174,260.74657125332385,264.3202634396505,84173718.0,396.18402912931936,1,0,31982.751876197708,115.57298927351803,32098.324865471226,0.0008021831155176109
2015-10-20,264.9446589894281,272.54458171029063,263.0484228911897,270.7099906978552,88198920.0,396.7179040497152,1,0,32755.908874440476,115.57298927351803,32871.481863714,0.02408714478039542
2015-10-21,270.3922972063363,272.31054470705465,264.71522675431214,268.24522907122025,81344560.0,397.291299035477,1,0,32457.67271761765,115.57298927351803,32573.245706891168,-0.009072793190745842
2015-10-22,268.122241249616,279.69760362978957,268.0340873747088,275.55908332825675,80871973.0,397.92510910314087,1,0,33342.649082719065,115.57298927351803,33458.22207199258,0.02716881127121421
2015-10-23,275.5190195745149,280.71911831842795,275.2982972063882,278.698050774862,82742820.0,398.33734393909407,1,0,33722.464143758305,115.57298927351803,33838.03713303182,0.011351920021990002
2015-10-24,278.7068309714683,284.1225021012675,278.7068309714683,283.60916132102415,76140215.0,399.04049674892667,1,0,34316.70851984392,115.57298927351803,34432.28150911744,0.017561431644199377
2015-10-25,283.8228780500622,295.5915087762317,283.51544613412443,284.26263600676805,81683176.0,399.4182054522932,1,0,34395.77895681893,115.57298927351803,34511.35194609245,0.0022964042320016433
2015-10-26,284.614887365259,287.01862294358074,280.5629671079108,286.86547456086225,78252571.0,398.8412371934759,1,0,34710.72242186433,115.57298927351803,34826.29541113785,0.009125793319755998
2015-10-27,286.88216853699964,298.7424425759771,286.87197679884775,295.20093312413206,80298857.0,399.4995769630281,1,0,35719.31290801998,115.57298927351803,35834.8858972935,0.028960602161351028
2015-10-28,295.4631739991299,308.29405889651514,295.4278500202643,304.80745035505936,82367300.0,399.8133118493483,1,0,36881.70149296218,115.57298927351803,36997.2744822357,0.0324373457829258
2015-10-29,304.55760394948527,319.41489653039537,302.2588162034714,315.2108760789638,89283791.0,400.2819849661208,1,0,38140.51600555462,115.57298927351803,38256.08899482814,0.03402452018990923
2015-10-30,315.3588413304348,334.13010448235434,315.3588413304348,328.91918483465685,88462203.0,400.6742890893043,1,0,39799.22136499348,115.57298927351803,39914.794354267,0.04335794387301581
2015-10-31,328.7239288847211,334.1475347321011,306.42772064568686,312.10899213735587,79368390.0,402.06633587918776,1,0,37765.18804862006,115.57298927351803,37880.76103789358,-0.05095938358895676
2015-11-01,312.4242392963072,331.0296251156655,305.6322505579874,328.4881524558023,82878327.0,402.5928627085289,1,0,39747.06644715208,115.57298927351803,39862.6394364256,0.05231886435833403
2015-11-02,327.8613358475972,368.4166545773039,323.8916652371745,362.95298972072,95703589.0,403.0187745457429,1,0,43917.31175620712,115.57298927351803,44032.88474548064,0.10461538342702824
2015-11-03,364.61697800696777,419.5620076927857,361.6332484110377,403.60760015527967,105894912.0,403.7540340819129,1,0,48836.51961878884,115.57298927351803,48952.09260806236,0.11171668381519362
2015-11-04,404.6072950791245,498.58533423655433,372.4184805887896,408.40316317328046,121500445.0,404.3128302968677,1,0,49416.782743966935,115.57298927351803,49532.35573324045,0.011853693974310764
2015-11-05,406.9681312094977,447.014451925361,370.1303354312526,385.7126493514518,106528884.0,404.4689519421205,1,0,46671.230571525666,115.57298927351803,46786.803560799184,-0.055429468915785235
2015-11-06,387.2185501855342,395.44247424775637,353.89340030606985,374.4413924059714,95367645.0,405.05476272048935,1,0,45307.40848112254,115.57298927351803,45422.98147039606,-0.029149717155412144
2015-11-07,373.7160819475943,391.20401569860917,372.1808921020098,385.76265790586126,81452717.0,405.3784724120277,1,0,46677.28160660921,115.57298927351803,46792.85459588273,0.030158150811378875
2015-11-08,383.62012973095136,389.69643226159246,367.96431472016883,372.8669537418693,76137884.0,406.0781461146315,1,0,45116.90140276618,115.57298927351803,45232.4743920397,-0.03334654868395924
2015-11-09,373.7612428286731,385.69549748263023,361.18836704332296,378.95059536527606,92859313.0,406.4716458493758,1,0,45853.022039198404,115.57298927351803,45968.59502847192,0.01627416245355279
2015-11-10,379.4015917224714,381.59787756747886,325.6383384811905,335.79636717053035,88542221.0,406.85801137157966,1,0,40631.36042763417,115.57298927351803,40746.93341690769,-0.11359193397862283
2015-11-11,338.43596958750993,339.7797379238218,299.5002631383809,310.2309524422893,88062697.0,406.27728016480376,1,0,37537.94524551701,115.57298927351803,37653.51823479053,-0.07591774209034263
2015-11-12,312.35180568699843,343.37970409130884,312.18456254487086,338.6393034805578,84408273.0,406.31756192632616,1,0,40975.3557211475,115.57298927351803,41090.928710421016,0.09129055229836242
2015-11-13,337.67568187594054,341.3159909955972,325.8145952549064,337.0562129246183,78886434.0,406.3298645819208,1,0,40783.801763878815,115.57298927351803,40899.37475315233,-0.0046617091236515
2015-11-14,337.3128082037877,340.016478678123,329.154950747012,333.439122539814,76892492.0,406.98658691225074,1,0,40346.13382731749,115.57298927351803,40461.70681659101,-0.010701091134103223
2015-11-15,333.20154445769117,335.9543704776163,317.29634751053385,320.32073155518515,79701768.0,406.871074795416,1,0,38758.8085181774,115.57298927351803,38874.38150745092,-0.039230310187735845
2015-11-16,321.29441305382295,332.92548064819766,316.48551746152884,331.70856798025346,90150111.0,406.71123302153177,1,0,40136.736725610666,115.57298927351803,40252.309714884184,0.03544566251604963
2015-11-17,330.7384642588412,340.2017359937342,330.4328722166286,336.2706450217252,83040547.0,406.9513366090454,1,0,40688.74804762875,115.57298927351803,40804.32103690227,0.013713780052079051
2015-11-18,335.7321788779721,337.4269437218918,331.0997708596226,334.72243230786967,91510439.0,407.35457457633765,1,0,40501.41430925223,115.57298927351803,40616.987298525746,-0.0045910269700874425
2015-11-19,335.0972439787363,336.0743054214852,325.27629730584187,326.5719146852329,82894410.0,407.81836779886146,1,0,39515.20167691318,115.57298927351803,39630.7746661867,-0.024280792297336234
2015-11-20,326.5056579686578,326.76283831346774,312.096702411179,321.82747201497375,84334941.0,407.48984150768456,1,0,38941.12411381182,115.57298927351803,39056.69710308534,-0.014485650808919665
2015-11-21,322.3002844425605,328.0571970768013,318.0091555222476,326.3387576784565,81543673.0,406.7203805337042,1,0,39486.98967909323,115.57298927351803,39602.56266836675,0.013976234699024022
2015-11-22,326.67754386499735,326.7491434742621,320.812157665208,323.80777196175893,75144013.0,406.68572990705115,1,0,39180.74040737283,115.57298927351803,39296.31339664635,-0.007733067031165194
2015-11-23,323.9469800645867,325.5762920462513,321.0803433815048,323.11211587743236,84016236.0,406.5526269283509,1,0,39096.56602116932,115.57298927351803,39212.139010442836,-0.0021420428261012966
2015-11-24,322.91403865446443,323.1780675702556,318.0386047959129,320.27865440588033,81557698.0,406.707613457899,1,0,38753.71718311152,115.57298927351803,38869.29017238504,-0.008743436260044167
2015-11-25,320.61359314337494,330.08207315487823,316.58810378755084,328.9570992918998,82628142.0,406.6648147010408,1,0,39803.80901431988,115.57298927351803,39919.3820035934,0.02701597653446228
2015-11-26,328.9526686976535,367.8644134971534,328.86435193856613,352.98158354142237,94435559.0,406.10663578294367,1,0,42710.77160851211,115.57298927351803,42826.344597785625,0.07282083159329855
2015-11-27,352.8516066529106,363.7404363126934,348.25750684439726,357.7679405226297,86332391.0,406.63668160493813,1,0,43289.920803238194,115.57298927351803,43405.49379251171,0.01352319933361842
2015-11-28,357.19784784518987,359.28823257447937,351.4838478762057,356.53162870616234,84831137.0,406.86287148472337,1,0,43140.327073445646,115.57298927351803,43255.90006271916,-0.0034464238676247066
2015-11-29,357.0538425955715,372.92869537179746,354.80277811439413,371.5606233970884,67532676.0,407.4331394149451,1,0,44958.8354310477,115.57298927351803,45074.40842032122,0.042040700920921714
2015-11-30,371.4568032573516,382.2183000337183,368.9490971045913,376.9796965739912,108879192.0,407.7812009774009,1,0,45614.543285452935,115.57298927351803,45730.11627472645,0.014547231508636222
2015-12-01,376.89477578593215,378.70069042877924,355.64483934358566,362.9135153696589,94658809.0,407.2501937028994,1,0,43912.535359728725,115.57298927351803,44028.10834900224,-0.03721853483816429
2015-12-02,362.4017172488056,362.5831382748638,349.20965084810484,359.36565308034005,105563436.0,407.3663990536615,1,0,43483.24402272115,115.57298927351803,43598.817011994666,-0.009750392490285247
2015-12-03,359.22906200360785,369.44497797224403,357.23217435605005,361.4880907867144,91277796.0,407.0544969770285,1,0,43740.058985192445,115.57298927351803,43855.63197446596,0.005890411255898145
2015-12-04,361.64109265740166,363.89637914921167,356.1422754974708,363.6694300330024,90024817.0,407.25261637695945,1,0,44004.00103399329,115.57298927351803,44119.57402326681,0.006018429946569282
2015-12-05,364.0215476385074,388.7015186379029,364.0215476385074,387.89752639029734,100424710.0,407.19983421965895,1,0,46935.60069322598,115.57298927351803,47051.173682499495,0.06644669002666893
2015-12-06,388.1180363994553,399.1441653367121,384.6793119335225,387.6737772689671,94446067.0,407.03164474346397,1,0,46908.527049545024,115.57298927351803,47024.10003881854,-0.0005754084661871654
2015-12-07,387.57681204067086,397.8834596153358,383.65612060016304,394.815817880082,101124106.0,406.85956463175097,1,0,47772.71396348992,115.57298927351803,47888.28695276344,0.01837753222776211
