Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2016-07-02,677.0835062496142,703.0031427888437,675.9202309965603,703.0031427888437,103481558.0,449.39332180720345,-1,0,-87172.38970581662,199472.2453525183,112299.85564670169,-0.02712532954895508
2016-07-03,704.8098029288469,704.8098029288469,649.9484423876585,661.439850366025,94619586.0,449.7335805523805,-1,0,-82018.54144538709,199472.2453525183,117453.70390713122,0.04589363210442292
2016-07-04,661.240363258809,682.703227911052,651.5361938055695,681.3720236261811,111596316.0,449.8749920158887,-1,0,-84490.13092964646,199472.2453525183,114982.11442287185,-0.021043095296625267
2016-07-05,681.5060496231088,682.0568466974344,664.084273543179,669.5220391628915,114388248.0,451.2328081668415,-1,0,-83020.73285619855,199472.2453525183,116451.51249631976,0.012779362084470629
2016-07-06,669.6540977489782,680.4660728632279,667.5111649234292,677.0219670928782,111623693.0,451.4283656704157,-1,0,-83950.7239195169,199472.2453525183,115521.52143300141,-0.007986079728657341
2016-07-07,677.6152085007818,680.9506432692054,610.7447816839033,640.7836172202872,112507226.0,452.4403799868085,-1,0,-79457.1685353156,199472.2453525183,120015.0768172027,0.03889799345144012
2016-07-08,641.6519538202382,666.0706389701927,636.6935617982448,665.8419667000638,113043246.0,452.4840825519626,-1,0,-82564.40387080792,199472.2453525183,116907.84148171039,-0.025890374925352098
2016-07-09,665.9746374098793,665.9746374098793,630.5009208888357,657.3184540890006,98014814.0,453.6053406751454,-1,0,-81507.48830703608,199472.2453525183,117964.75704548223,0.009040587443718946
2016-07-10,653.1286698890007,654.824727760787,640.9435994363432,651.3047799816928,91344444.0,455.7439261512617,-1,0,-80761.79271772991,199472.2453525183,118710.4526347884,0.0063213421362675205
2016-07-11,646.2193949763308,660.6562870904938,645.6346180033783,651.1524242489038,113406335.0,457.6967019732041,-1,0,-80742.90060686407,199472.2453525183,118729.34474565423,0.00015914445987297383
2016-07-12,651.1531369055181,674.8222555166899,647.9580706448562,665.2699931763912,110906886.0,460.0247354955548,-1,0,-82493.4791538725,199472.2453525183,116978.76619864581,-0.014744278684924672
2016-07-13,665.1982927788399,670.3960116709677,655.2105758522562,655.2105758522562,105750399.0,462.43396261071626,-1,0,-81246.11140567977,199472.2453525183,118226.13394683854,0.010663198020694886
2016-07-14,653.0703553972843,663.9283772610819,653.0703553972843,660.2911244612783,112538257.0,464.9603179221517,-1,0,-81876.09943319851,199472.2453525183,117596.1459193198,-0.0053286697829603895
2016-07-15,661.0948075582379,669.5799391277089,659.5611120768552,666.4306437343722,106647743.0,467.0376849795993,-1,0,-82637.39982306215,199472.2453525183,116834.84552945616,-0.006473854937269372
2016-07-16,667.144015581219,669.4160776316858,658.7610710366644,663.3188356448769,108053588.0,469.21358538526897,-1,0,-82251.53561996474,199472.2453525183,117220.70973255357,0.0033026465807251986
2016-07-17,664.9872826978242,681.6997692365485,663.3080891045007,679.8341644292315,105658328.0,471.5651914320316,-1,0,-84299.4363892247,199472.2453525183,115172.8089632936,-0.01747046894642068
2016-07-18,680.1388972230807,684.6001832365642,668.5900671411275,675.0654188097517,121191008.0,474.03226208881154,-1,0,-83708.11193240921,199472.2453525183,115764.1334201091,0.005134236649589321
2016-07-19,675.3620406331644,676.2702530326782,667.7298605715993,674.0658044287677,110148224.0,476.8997525610956,-1,0,-83584.1597491672,199472.2453525183,115888.08560335111,0.0010707304549345223
2016-07-20,674.1124839855181,674.9116498751048,663.9656308366968,667.3264934261225,119782530.0,478.6358692274625,-1,0,-82748.48518483918,199472.2453525183,116723.76016767912,0.007211048141637871
2016-07-21,667.0029299955919,667.4868539955502,660.6651573727574,667.2942051820498,107602058.0,481.41131545134425,-1,0,-82744.48144257418,199472.2453525183,116727.76390994413,3.4301004861856315e-05
2016-07-22,666.9200093475695,669.1935430955199,647.665459326709,653.2611166392969,111418621.0,483.8420148635225,-1,0,-81004.37846327282,199472.2453525183,118467.86688924549,0.014907361548053418
2016-07-23,652.7719727606991,661.6144506734797,647.7129447843182,657.7541150361819,108213912.0,487.1357573538125,-1,0,-81561.51026448655,199472.2453525183,117910.73508803175,-0.004702809427087868
2016-07-24,657.4091594636778,664.8485493005853,652.5152248612051,660.8986520111177,98119864.0,490.0978983012112,-1,0,-81951.4328493786,199472.2453525183,117520.8125031397,-0.003306930319796005
2016-07-25,661.2138144329897,662.9774155359861,652.6008622286148,656.727918956488,119177779.0,492.6786628206883,-1,0,-81434.26195060452,199472.2453525183,118037.98340191379,0.004400674976275109
2016-07-26,656.5445129688732,658.0876582994398,645.9289076588858,654.174462619276,119041725.0,495.4588668050128,-1,0,-81117.63336479022,199472.2453525183,118354.61198772809,0.002682429644161144
2016-07-27,653.0324077060571,658.6118120161885,647.2264919974189,656.6374550331486,117952976.0,497.86897798935695,-1,0,-81423.04442411043,199472.2453525183,118049.20092840788,-0.002580474509534729
2016-07-28,656.8372459373693,659.6400508459569,653.8753239398807,654.8738329724555,119000488.0,500.68040547289377,-1,0,-81204.35528858448,199472.2453525183,118267.89006393382,0.001852525335250421
2016-07-29,657.1027229386211,658.6774232541262,653.1779366151144,657.202841742762,120853654.0,502.7877206244723,-1,0,-81493.15237610249,199472.2453525183,117979.09297641582,-0.0024418892343634796
2016-07-30,656.507453303696,658.6691699463067,653.4482233733222,655.0710646480535,103520887.0,505.8472602975967,-1,0,-81228.81201635863,199472.2453525183,118243.43333615968,0.002240569520200508
2016-07-31,655.5963377866532,656.7470744697775,620.2442021850245,626.6782449704231,122327501.0,508.54990621305336,-1,0,-77708.10237633246,199472.2453525183,121764.14297618585,0.02977509651649727
2016-08-01,626.5338777611767,627.1018687463361,601.0884402693943,603.0714699772217,124533253.0,511.1567153734749,-1,0,-74780.86227717549,199472.2453525183,124691.38307534282,0.024040247215713347
2016-08-02,605.2562514655542,612.8479660509516,481.1698868623756,541.1173090967804,132294499.0,513.9595313154254,-1,0,-67098.54632800078,199472.2453525183,132373.69902451753,0.06161064028404262
2016-08-03,540.4314800149198,573.4290773083416,526.2287613095032,570.498084933119,131275244.0,515.9206759552092,-1,0,-70741.76253170676,199472.2453525183,128730.48282081155,-0.027522205925749638
2016-08-04,567.9331382408667,595.1996084736177,562.8840121225187,584.2871190374406,119410930.0,517.9861938279664,-1,0,-72451.60276064264,199472.2453525183,127020.64259187567,-0.013282325922104384
2016-08-05,585.7062887536676,591.2459957558281,566.1630955601056,578.7203581679671,118433372.0,520.1512062718781,-1,0,-71761.32441282792,199472.2453525183,127710.92093969039,0.005434379276702449
2016-08-06,579.34301449702,590.6709510633243,566.0596517349734,590.6386563792255,102751589.0,522.1743774772718,-1,0,-73239.19339102396,199472.2453525183,126233.05196149435,-0.011571985914140765
2016-08-07,590.7393962101197,598.3721942573578,585.0783364024916,594.2242426379976,113675901.0,525.2762146863547,-1,0,-73683.8060871117,199472.2453525183,125788.4392654066,-0.003522157542569497
2016-08-08,594.7382461067284,594.8005972701679,585.8377435670084,591.594596271462,124173092.0,527.7651523781573,-1,0,-73357.7299376613,199472.2453525183,126114.51541485701,0.0025922584885754787
2016-08-09,591.0869707748066,591.6922276548581,584.5117776389684,585.9862966427914,109152934.0,531.4796599778283,-1,0,-72662.30078370615,199472.2453525183,126809.94456881216,0.005514267343989042
2016-08-10,585.8815235087476,600.8796441940957,583.7068098935058,593.309228099764,125988576.0,534.6387071771325,-1,0,-73570.34428437075,199472.2453525183,125901.90106814756,-0.007160664755056804
2016-08-11,592.2413001902876,599.0721677286521,586.8243344160251,586.8243344160251,129034511.0,536.6050901823542,-1,0,-72766.2174675871,199472.2453525183,126706.0278849312,0.006386931491593482
2016-08-12,586.6770718731823,590.0625882899753,581.6351795448885,587.6670928265272,119950005.0,539.3175161598847,-1,0,-72870.71951048938,199472.2453525183,126601.52584202893,-0.0008247598369761372
2016-08-13,586.7785858575165,589.3893371662832,583.6553232807158,585.6063890254981,108374600.0,541.6534663962743,-1,0,-72615.19223916176,199472.2453525183,126857.05311335655,0.002018358543691354
2016-08-14,585.5775895592516,585.8532879227157,560.0688072632952,572.7941323513933,104241335.0,543.8281199939647,-1,0,-71026.47241157276,199472.2453525183,128445.77294094555,0.012523701194362077
2016-08-15,570.8151438207174,573.9107354211444,560.2044835133414,567.4857481002539,118191101.0,546.3191371333896,-1,0,-70368.23276443148,199472.2453525183,129104.01258808683,0.005124650131101728
2016-08-16,567.0994245292898,581.461875117204,563.1683433725605,578.4633278459701,124177746.0,549.3173328190662,-1,0,-71729.45265290029,199472.2453525183,127742.79269961802,-0.0105435908705011
2016-08-17,577.5090331901113,581.3018487664967,568.7772489229022,573.999199368756,116796348.0,552.317441763885,-1,0,-71175.90072172575,199472.2453525183,128296.34463079256,0.004333331998433756
2016-08-18,574.2365450640501,576.0493909500134,570.0057279977316,573.6346051922998,122987615.0,555.3691533979005,-1,0,-71130.69104384517,199472.2453525183,128341.55430867313,0.0003523847698909487
2016-08-19,573.814994706813,576.5132703308607,569.1690255464976,573.6856113314623,121746270.0,558.2263535567396,-1,0,-71137.01580510133,199472.2453525183,128335.22954741698,-4.9280697044871e-05
2016-08-20,573.8552356807082,583.3948928021698,570.9607752389986,580.6772171224967,110635839.0,561.6282001181114,-1,0,-72003.97492318958,199472.2453525183,127468.27042932872,-0.00675542577938768
2016-08-21,581.5041248672717,583.4737610264392,578.0351131663995,580.2640710660802,100188272.0,564.6676797952872,-1,0,-71952.74481219394,199472.2453525183,127519.50054032437,0.0004019048099036476
2016-08-22,580.645413546859,585.8007556599938,575.5479862695803,584.5310006792232,123972990.0,566.9311272682506,-1,0,-72481.84408422367,199472.2453525183,126990.40126829463,-0.004149163616449579
2016-08-23,584.1028817971091,585.903461797912,578.0013134985563,582.1403915731989,121822319.0,570.1650411300047,-1,0,-72185.40855507666,199472.2453525183,127286.83679744165,0.002334314453584006
2016-08-24,581.4425871025371,582.3557877338424,576.6357928985566,578.8355713317429,114919011.0,572.5944968880693,-1,0,-71775.61084513612,199472.2453525183,127696.63450738219,0.0032194822359571463
2016-08-25,578.3673150148526,578.6014519058155,572.3496151205557,575.7225958239035,112815467.0,576.3834902281759,-1,0,-71389.60188216403,199472.2453525183,128082.64347035428,0.0030228593295446196
2016-08-26,575.8843677533182,579.1636164219524,575.0300702634647,578.7497338081189,111429297.0,579.2649665655052,-1,0,-71764.96699220674,199472.2453525183,127707.27836031157,-0.0029306477433032516
2016-08-27,579.1825492470842,579.301256850288,566.4605290532684,569.4518502062841,98878897.0,582.6393742737824,-1,0,-70612.02942557923,199472.2453525183,128860.21592693908,0.00902797069541043
2016-08-28,569.3354997647033,575.0956449603555,567.1323654902036,575.0956449603555,92459760.0,586.0900020582095,-1,0,-71311.85997508408,199472.2453525183,128160.38537743423,-0.005430927959189855
2016-08-29,574.7387353258158,577.0739119499378,571.5957500501902,572.9005311004324,120493836.0,589.2340013749638,-1,0,-71039.66585645362,199472.2453525183,128432.57949606469,0.002123855338206463
2016-08-30,572.7564195935522,576.5820490909408,570.7088155655425,575.264045416163,128409486.0,592.4048867786524,-1,0,-71332.7416316042,199472.2453525183,128139.5037209141,-0.0022819426060002802
2016-08-31,574.773222145528,575.5856506120906,569.959719995753,571.1965360376626,111823921.0,596.0149710609144,-1,0,-70828.37046867015,199472.2453525183,128643.87488384816,0.003936109851280265
2016-09-01,572.0819184385427,573.1486358130268,567.9361617222079,572.5561672481705,118860815.0,599.78111216771,-1,0,-70996.96473877314,199472.2453525183,128475.28061374517,-0.001310550309956134
2016-09-02,572.0333304523999,576.82247203265,568.2989832869532,575.0009111070633,111140051.0,602.7864740608803,-1,0,-71300.11297727584,199472.2453525183,128172.13237524247,-0.002359584171013454
2016-09-03,575.0201122258158,599.6775955528016,571.2543054569223,598.6908473034971,96982107.0,606.702360471733,-1,0,-74237.66506563364,199472.2453525183,125234.58028688467,-0.022918804844080227
2016-09-04,598.1378493372433,615.4914630571855,594.2449988322766,611.4227799559515,103661121.0,609.3137324582067,-1,0,-75816.42471453798,199472.2453525183,123655.82063798033,-0.012606419451302883
2016-09-05,608.2345162845158,609.4469821145561,596.957341545806,606.1033693815909,123208579.0,612.5382877166854,-1,0,-75156.81780331727,199472.2453525183,124315.42754920103,0.005334216438964046
2016-09-06,605.7871670368966,612.4426781605396,602.1642783548364,610.3828471588885,117872457.0,616.1846273771102,-1,0,-75687.47304770217,199472.2453525183,123784.77230481614,-0.004268619388972232
2016-09-07,611.886397630116,616.6834369645469,606.0976995772535,615.0585387829371,122982001.0,618.9018563602649,-1,0,-76267.2588090842,199472.2453525183,123204.9865434341,-0.004683821366608274
2016-09-08,615.1416784348286,630.1975954530337,613.0835830741268,627.3697008597358,117196880.0,622.3209459724142,-1,0,-77793.84290660723,199472.2453525183,121678.40244591108,-0.012390603175666507
2016-09-09,627.0502207004567,628.4814747335627,617.1099765036463,622.2820047345849,115416636.0,626.7170276825102,-1,0,-77162.96858708853,199472.2453525183,122309.27676542978,0.005184768264845822
2016-09-10,622.425877133531,625.557713191903,620.0881840694323,623.2641908171909,100185633.0,630.3568842959821,-1,0,-77284.75966133167,199472.2453525183,122187.48569118664,-0.0009957631789182903
2016-09-11,622.1417588211955,629.4400289141438,597.5941594059586,606.3234045793001,97002040.0,632.8785288859782,-1,0,-75184.10216783322,199472.2453525183,124288.14318468509,0.017192083801508103
2016-09-12,606.8404358597544,608.9018602142285,603.1104591330691,607.3223156688099,112565935.0,636.1104842456456,-1,0,-75307.96714293242,199472.2453525183,124164.27820958589,-0.0009965952658504856
2016-09-13,607.2235634407231,609.5897227483833,604.3152235829277,608.2890249240006,128801536.0,639.3666061469131,-1,0,-75427.83909057608,199472.2453525183,124044.40626194223,-0.0009654302297905049
2016-09-14,608.0409844933903,611.2800951233585,606.7497429678272,608.7350306744854,119179332.0,643.1648086418684,-1,0,-75483.1438036362,199472.2453525183,123989.10154888211,-0.00044584608630664923
2016-09-15,608.5634013654978,609.3198741784108,604.406083990222,605.2743670751692,115921621.0,646.2510528744224,-1,0,-75054.02151732097,199472.2453525183,124418.22383519734,0.0034609677863182368
2016-09-16,605.6471123133957,608.007600099347,605.1460690941248,607.7392757581945,107640032.0,649.7422444769111,-1,0,-75359.67019401611,199472.2453525183,124112.5751585022,-0.002456623051459086
2016-09-17,607.6908745797175,608.6650665439831,602.8424076982844,606.886534070155,122926294.0,652.9064214097023,-1,0,-75253.93022469922,199472.2453525183,124218.31512781909,0.0008519682166118964
2016-09-18,605.8913920699663,611.5809695990899,603.3745928510808,610.9444636865104,98319425.0,655.482963091533,-1,0,-75757.11349712728,199472.2453525183,123715.13185539102,-0.004050797758046381
2016-09-19,610.1123883951511,611.8680674625148,606.0581877133935,608.5191535319566,111028245.0,658.4487070727828,-1,0,-75456.37503796261,199472.2453525183,124015.8703145557,0.0024308947066895487
2016-09-20,608.6422884032788,609.6726973138209,606.3336935802043,606.7807663856313,118144754.0,661.2418689087539,-1,0,-75240.81503181827,199472.2453525183,124231.43032070003,0.0017381646848713035
2016-09-21,595.5135020439022,600.9171429109099,593.8606695887972,596.5872229886088,118044775.0,664.862791838632,-1,0,-73976.8156505875,199472.2453525183,125495.42970193081,0.010174553878739064
2016-09-22,596.6848439898644,598.2082976521212,593.9688255749015,595.3638256212346,107490478.0,669.0718873568038,-1,0,-73825.11437703308,199472.2453525183,125647.13097548523,0.0012088191093071988
2016-09-23,595.7569446193885,602.8202151826483,594.0688800817877,601.5785021720683,109479687.0,672.5984821443622,-1,0,-74595.73426933646,199472.2453525183,124876.51108318185,-0.00613320723139898
2016-09-24,601.9619147149531,605.3187079088368,600.3999701831059,601.0346316912924,105516952.0,676.618622504927,-1,0,-74528.29432972026,199472.2453525183,124943.95102279805,0.0005400530414505395
2016-09-25,601.5721189835625,603.6449803133777,596.5438519877891,600.5018579499821,105572796.0,679.4809100705414,-1,0,-74462.23038579778,199472.2453525183,125010.01496672053,0.0005287486379426371
2016-09-26,600.3050436206837,607.2074440720592,597.5227052287498,606.2001855573536,117895992.0,683.1322108000819,-1,0,-75168.82300911185,199472.2453525183,124303.42234340646,-0.005652288126692639
2016-09-27,606.7626676907136,607.5164733587593,601.0194813612147,604.6179169458967,127575474.0,686.2272858719883,-1,0,-74972.6217012912,199472.2453525183,124499.62365122711,0.0015784063231872735
2016-09-28,605.1495294758558,605.6781288492251,602.1640297861002,604.9065178321194,115736290.0,691.2096975892428,-1,0,-75008.40821118282,199472.2453525183,124463.83714133549,-0.00028744271542438494
2016-09-29,604.4430434648111,606.7619247755902,602.6533504982636,605.8710149342171,119049264.0,695.1104694732736,-1,0,-75128.00585184291,199472.2453525183,124344.2395006754,-0.0009609027281095874
2016-09-30,606.0302147513581,608.9129588326075,603.8794731295867,608.9129588326075,119717345.0,699.1087206386582,-1,0,-75505.20689524333,199472.2453525183,123967.03845727498,-0.0030335224608323726
2016-10-01,609.1339402956839,616.521860598891,609.1339402956839,615.4437866654439,111632849.0,702.2744308438243,-1,0,-76315.02954651504,199472.2453525183,123157.21580600327,-0.006532564311849817
2016-10-02,614.7878115205175,615.5661639122754,606.826164654308,611.1847244226493,101279374.0,706.1527262938569,-1,0,-75786.90582840852,199472.2453525183,123685.33952410979,0.0042882076754513585
2016-10-03,610.920961184675,614.7135530272402,609.1390282695531,612.7803428472209,130508038.0,710.2244037634875,-1,0,-75984.7625130554,199472.2453525183,123487.48283946291,-0.0015996777419874154
2016-10-04,611.8718428035135,612.9193952170363,605.7455472359941,608.7535531170712,130144470.0,714.167501748848,-1,0,-75485.44058651682,199472.2453525183,123986.80476600149,0.004043502345802146
2016-10-05,609.032842418593,613.9163000421673,606.6930187485284,611.7243118951259,131708221.0,717.3891037621104,-1,0,-75853.8146749956,199472.2453525183,123618.4306775227,-0.0029710749395793455
2016-10-06,611.0537964097978,612.9183504404446,608.0832735368923,611.3559903041948,133173170.0,720.3181560503755,-1,0,-75808.14279772017,199472.2453525183,123664.10255479814,0.00036945847819878333
2016-10-07,611.2042781071792,618.4163856921302,608.7519383757635,617.7007337644986,124014146.0,724.0253216147302,-1,0,-76594.89098679784,199472.2453525183,122877.35436572047,-0.006361977104301909
2016-10-08,617.7228750005604,619.4546091513738,614.2213145357824,619.0011133410942,128606015.0,726.4513117171555,-1,0,-76756.13805429568,199472.2453525183,122716.10729822263,-0.0013122602478721915
2016-10-09,617.9589988555869,619.1350322910573,610.902626981651,615.6507746403641,109121750.0,730.8147170765441,-1,0,-76340.69605540515,199472.2453525183,123131.54929711316,0.003385390948564952
2016-10-10,614.7624625998476,618.9742468339597,613.7219008978675,617.885270112388,106414704.0,735.3406248155109,-1,0,-76617.77349393611,199472.2453525183,122854.4718585822,-0.0022502554391026362
2016-10-11,618.3343460597853,644.4399862815096,615.9568335150612,642.0432135326828,128276785.0,739.3419622184601,-1,0,-79613.35847805266,199472.2453525183,119858.88687446565,-0.024383198582830307
2016-10-12,637.8379789898552,642.6475268397887,629.2638949387043,635.7951243678986,124457240.0,742.9931352481145,-1,0,-78838.59542161942,199472.2453525183,120633.64993089889,0.006463960050327222
2016-10-13,635.5607196070614,638.4947014667101,632.9642416936196,635.3288217408204,116707664.0,747.831328780908,-1,0,-78780.77389586174,199472.2453525183,120691.47145665657,0.00047931506499888243
2016-10-14,635.0997082443009,639.7247972412623,628.2336933182658,638.0457908025508,116740847.0,753.2524360229816,-1,0,-79117.6780595163,199472.2453525183,120354.56729300201,-0.0027914496325910647
2016-10-15,638.1852775564123,640.8659262324807,635.7025169627082,636.7173591554766,110948697.0,757.4096703250925,-1,0,-78952.9525352791,199472.2453525183,120519.29281723921,0.0013686686591310004
2016-10-16,636.4165139606957,643.0889040862545,635.4246843581162,640.4330294524818,98613043.0,761.4632863246137,-1,0,-79413.69565210775,199472.2453525183,120058.54970041056,-0.003822982246729143
2016-10-17,640.6956017597988,642.9657551659681,634.8725680526493,638.2363785568257,116174930.0,766.1516428831264,-1,0,-79141.31094104638,199472.2453525183,120330.93441147193,0.002268765629278962
2016-10-18,639.3712282388942,639.6130005963929,632.3556085849625,635.2516741913081,130449023.0,771.2126996349464,-1,0,-78771.2075997222,199472.2453525183,120701.03775279611,0.0030757123522253457
2016-10-19,635.1073672147385,637.1872139475424,625.6300228277548,628.6662997535108,100890579.0,775.0483666723538,-1,0,-77954.62116943534,199472.2453525183,121517.62418308297,0.006765363790486059
2016-10-20,628.8362501095687,629.9903641026672,626.2095940321905,628.7118242328036,130944102.0,779.559777532987,-1,0,-77960.26620486764,199472.2453525183,121511.97914765067,-4.645445852197845e-05
2016-10-21,628.2415726299581,632.7562002794239,628.0323774100737,630.4802818461595,129698255.0,783.5612775481338,-1,0,-78179.55494892377,199472.2453525183,121292.69040359453,-0.0018046677010311164
2016-10-22,630.1529860821232,656.1634107552134,628.8791398822101,652.4767975854163,118246351.0,788.0288672977688,-1,0,-80907.12290059162,199472.2453525183,118565.12245192668,-0.02248748826159287
2016-10-23,654.7226947411775,655.1896670868693,647.9564534139524,650.3057909224307,114062472.0,792.4330744611453,-1,0,-80637.9180743814,199472.2453525183,118834.3272781369,0.0022705229045697616
2016-10-24,650.0543583096614,651.4105971709496,643.2038610986444,648.7729777619805,126710849.0,797.4600378159034,-1,0,-80447.8492424856,199472.2453525183,119024.39611003271,0.0015994438328493113
2016-10-25,649.5940700927189,657.3924264352524,648.8065290339989,652.6148720913783,131172515.0,803.1462636079098,-1,0,-80924.24413933091,199472.2453525183,118548.0012131874,-0.004002497911477854
2016-10-26,652.5920035217825,677.2721247830164,652.5920035217825,674.1736532731238,134433598.0,807.9311549789671,-1,0,-83597.53300586736,199472.2453525183,115874.71234665095,-0.022550265202101655
2016-10-27,674.285368153932,689.9828205669312,674.0683696626232,687.4780503021145,158335978.0,811.6478090509305,-1,0,-85247.2782374622,199472.2453525183,114224.9671150561,-0.014237318895424452
2016-10-28,687.2481114959443,689.4471865031167,681.8677855220296,688.4962938599248,124073224.0,816.3534804335496,-1,0,-85373.54043863068,199472.2453525183,114098.70491388763,-0.0011053818123781258
2016-10-29,689.2473544226493,722.9057931707446,687.8508843170689,714.0132049999412,115147535.0,822.350987080727,-1,0,-88537.63741999271,199472.2453525183,110934.6079325256,-0.027731226079647738
2016-10-30,711.4456199478483,713.8326100974502,693.5333639430038,697.5440979156243,105195514.0,826.460624052343,-1,0,-86495.46814153742,199472.2453525183,112976.77721098089,0.01840876635808194
2016-10-31,696.6602029146156,707.6464726000502,684.3350268775301,697.0695553784091,119178771.0,831.5312964301677,-1,0,-86436.62486692272,199472.2453525183,113035.62048559559,0.0005208439828728058
2016-11-01,697.1619452980285,736.5073031875758,696.5289551563453,729.7826819595628,123369602.0,836.7243825581961,-1,0,-90493.05256298579,199472.2453525183,108979.19278953252,-0.03588627795943304
2016-11-02,729.7368873957096,742.1366006752444,719.8111654425613,742.1366006752444,120150132.0,842.3875425114906,-1,0,-92024.93848373031,199472.2453525183,107447.306868788,-0.014056682578875353
2016-11-03,744.04805396351,745.0901218149295,679.0267674090423,687.9545124061295,129007646.0,847.478311192793,-1,0,-85306.35953836006,199472.2453525183,114165.88581415825,0.06252905857914902
2016-11-04,686.9746165859666,707.2290589745887,683.7735923725198,704.0639814357988,110878372.0,853.1620333991731,-1,0,-87303.93369803905,199472.2453525183,112168.31165447926,-0.01749711961181367
2016-11-05,703.5317235431901,707.8627870457623,699.0348518635805,705.4952687890394,116455231.0,857.9426809443452,-1,0,-87481.41332984089,199472.2453525183,111990.83202267742,-0.00158226177415007
2016-11-06,705.1827960631338,718.8497535942843,701.2982339792059,716.3226858760313,111773203.0,863.0219063323699,-1,0,-88824.01304862788,199472.2453525183,110648.23230389043,-0.011988478829366376
2016-11-07,715.8587507673834,715.8587507673834,700.2375432058741,703.0813011748169,129425699.0,867.5227711587405,-1,0,-87182.08134567729,199472.2453525183,112290.16400684102,0.014839204104418939
2016-11-08,704.342166649924,714.4729571473465,702.0007056937011,710.8930104497259,146358139.0,872.0141111050962,-1,0,-88150.73329576601,199472.2453525183,111321.5120567523,-0.00862632946221104
2016-11-09,710.8093276206829,743.5175976188497,708.8714975802365,721.2385791964598,131059536.0,876.9914109954259,-1,0,-89433.58382036102,199472.2453525183,110038.66153215729,-0.011523833092933585
2016-11-10,721.1930845445522,722.9726073724247,707.2265513265868,713.3071442331326,135121533.0,882.7971322337469,-1,0,-88450.08588490845,199472.2453525183,111022.15946760986,0.00893774898529784
2016-11-11,713.2481919102636,719.0621575403701,712.3600031284843,716.6398744331848,122995295.0,888.3462956603422,-1,0,-88863.34442971491,199472.2453525183,110608.9009228034,-0.003722306851066339
2016-11-12,716.730298156384,716.9361431012891,701.8610629297402,704.1206813292735,119291799.0,893.722623114134,-1,0,-87310.9644848299,199472.2453525183,112161.2808676884,0.014034855530916514
2016-11-13,703.3847808595963,704.6020983412816,685.295758120865,702.3881415369592,109778146.0,898.7444215261581,-1,0,-87096.12955058295,199472.2453525183,112376.11580193536,0.0019154108493143033
2016-11-14,701.9865423188498,707.4600955245439,696.7563048766513,704.8674758914456,135867448.0,904.0769728911338,-1,0,-87403.56701053925,199472.2453525183,112068.67834197906,-0.00273579005434006
2016-11-15,702.388484840226,715.67496738285,702.388484840226,712.2453422595772,133237760.0,910.8154696933616,-1,0,-88318.42244018757,199472.2453525183,111153.82291233074,-0.008163346290714935
2016-11-16,711.8031745238364,740.8968470237938,708.7998627217405,737.3415145062261,135263305.0,915.5261506732536,-1,0,-91430.34779877204,199472.2453525183,108041.89755374627,-0.02799656617333719
2016-11-17,737.8787963399548,749.6812265080863,730.3281411168742,730.3281411168742,142796984.0,920.9160954167048,-1,0,-90560.6894984924,199472.2453525183,108911.55585402591,0.008049269033312021
2016-11-18,733.5159476582389,750.4428165099569,730.0983399671245,748.4639181660784,137944523.0,925.5296252101095,-1,0,-92809.52585259372,199472.2453525183,106662.71949992458,-0.020648280492066774
2016-11-19,748.3661100189278,754.7509684788071,743.325737154348,750.7693031371174,121060812.0,932.5025755657048,-1,0,-93095.39358900256,199472.2453525183,106376.85176351575,-0.0026801092054383473
2016-11-20,750.6763636068356,753.2048478914155,715.5726230045148,729.8329977409578,115459419.0,940.4829831031705,-1,0,-90499.29171987876,199472.2453525183,108972.95363263955,0.024404763123608328
2016-11-21,727.9503358912477,738.5829403599674,727.9503358912477,736.549441363089,128180290.0,948.0500253666412,-1,0,-91332.13072902305,199472.2453525183,108140.11462349526,-0.007642621231979102
2016-11-22,736.366318692705,749.3658474216991,729.345998975166,748.0008385885615,128449698.0,955.2175945043396,-1,0,-92752.10398498162,199472.2453525183,106720.1413675367,-0.013130865090187866
2016-11-23,748.7223686709772,748.7223686709772,732.0317820379144,741.6163279205991,139763269.0,961.5179119580056,-1,0,-91960.4246621543,199472.2453525183,107511.82069036401,0.007418274682572132
2016-11-24,741.7688606750164,743.5659933852934,728.9290615197059,737.6106062205533,154130479.0,966.7884357221826,-1,0,-91463.71517134861,199472.2453525183,108008.5301811697,0.004620045383067431
2016-11-25,736.5556829842934,739.7574413834575,729.1553799626213,739.7574413834575,143253281.0,974.4772530657864,-1,0,-91729.92273154872,199472.2453525183,107742.32262096959,-0.0024646901476539497
2016-11-26,737.8416420980788,739.7556247023924,724.3346541152107,732.8834415193076,144540233.0,979.0395348502524,-1,0,-90877.54674839413,199472.2453525183,108594.69860412418,0.007911245668549331
2016-11-27,732.418204451302,736.732126799447,724.9748954729611,728.8590062573011,118253620.0,985.4929990270614,-1,0,-90378.51677590533,199472.2453525183,109093.72857661298,0.0045953437773973505
2016-11-28,728.8764162531509,734.375004834788,726.0819244903234,729.9131589550252,149042162.0,990.9342819943594,-1,0,-90509.23171042313,199472.2453525183,108963.01364209517,-0.0011981892655360772
