Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2015-03-11,292.02108151752003,297.0566006922088,288.94775794241644,296.5324948519402,62664575.0,260.6146859164009,1,0,210538.07134487756,89.31321030814433,210627.3845551857,0.013956746355511418
2015-03-12,296.66837906899866,298.38680113699826,292.31375691413643,295.8481806574898,60467526.0,261.6205265147347,1,0,210052.20826681776,89.31321030814433,210141.5214771259,-0.002306742207742242
2015-03-13,295.47710844219,295.68842628705505,285.6382567507711,285.6382567507711,54454989.0,262.1154981693814,1,0,202803.1622930475,89.31321030814433,202892.47550335564,-0.03449601926746936
2015-03-14,283.5261161038228,287.7994971439442,281.7039315502545,283.2459863615356,51566872.0,262.36940332161146,1,0,201104.65031669027,89.31321030814433,201193.9635269984,-0.008371488258218514
2015-03-15,283.0604832460456,288.37067439183863,282.09098555029874,287.2991907259144,50044387.0,262.9535483389262,1,0,203982.42541539922,89.31321030814433,204071.73862570737,0.014303486288855687
2015-03-16,287.4957662789243,294.2761362421716,287.00844025024,291.34814111759096,59769999.0,263.68759693103937,1,0,206857.1801934896,89.31321030814433,206946.49340379774,0.014086981359839459
2015-03-17,291.6303421989139,293.3098804756945,282.75602625852,286.2368092015699,52608694.0,264.42064174559,1,0,203228.13453311461,89.31321030814433,203317.44774342276,-0.017536154397619668
2015-03-18,283.93389625443393,286.2767805490354,251.3073483809964,258.19452903790227,57713918.0,264.57387637115625,1,0,183318.11561691063,89.31321030814433,183407.42882721877,-0.09792577635210882
2015-03-19,257.8364395724607,265.76143380115536,249.83404899358484,262.2621084126871,62570119.0,265.168475746623,1,0,186206.09697300784,89.31321030814433,186295.41018331598,0.015746261613088033
2015-03-20,262.5089654491365,266.68659064744355,259.2268732486606,263.0544217347894,55438560.0,266.0453120572684,-1,-1,-186242.5305882309,372727.4720602196,186484.9414719887,0.0010173696093008049
2015-03-21,262.84251828538225,262.85451954138586,256.9073325170496,261.3618035693705,52131139.0,266.85678069548146,-1,0,-185044.15692711432,372727.4720602196,187683.3151331053,0.00642611490052447
2015-03-22,261.4872004060744,270.8094726022411,259.56707241295345,268.2085121177197,55366503.0,267.544662117807,-1,0,-189891.62657934555,372727.4720602196,182835.84548087406,-0.025827920019386896
2015-03-23,268.3897211378239,271.1784342243266,261.5020975762367,266.23292063440385,60266866.0,268.89106088650607,-1,0,-188492.9078091579,372727.4720602196,184234.5642510617,0.007650134285806419
2015-03-24,266.8270372989342,267.64414161728484,244.3544346303784,245.67390713063523,50611836.0,269.4314778049039,-1,0,-173937.12624848975,372727.4720602196,198790.34581172987,0.07900679017446796
2015-03-25,247.1830558638598,248.74899992768468,236.7403081760346,246.8942550731276,50553424.0,269.63429868613684,-1,0,-174801.13259177434,372727.4720602196,197926.33946844528,-0.004346319433957194
2015-03-26,246.9748882429972,254.39578645145477,245.392977396876,249.57019468149684,54417472.0,270.06840485433975,1,1,195413.46243561202,246.20262983776047,195659.66506544978,-0.01145211096755957
2015-03-27,249.87069094234465,250.6754251890051,246.1115589512135,247.8728067688984,51396416.0,270.39928541399786,1,0,194084.40770004745,246.20262983776047,194330.6103298852,-0.006792686347081238
2015-03-28,247.69208317497404,254.15375134370396,247.69208317497404,253.40005072568175,50547372.0,271.0751981890276,1,0,198412.23971820882,246.20262983776047,198658.44234804658,0.022270459660547928
2015-03-29,253.50929487779317,253.7679399763244,240.93628949852376,243.3137110161505,53922691.0,271.6972961005536,1,0,190514.63572564584,246.20262983776047,190760.8383554836,-0.03975468597869348
2015-03-30,243.66587726365609,249.18229614912352,237.8077382102851,248.42738942036203,58925038.0,271.9145072708196,1,0,194518.64591614346,246.20262983776047,194764.84854598122,0.0209896864839529
2015-03-31,248.3633538833068,249.4682283529484,241.59326863432483,244.57664205222832,59983148.0,272.66249273307426,1,0,191503.51072689478,246.20262983776047,191749.71335673254,-0.015480900233066723
2015-04-01,245.21207418480105,247.63303657656544,240.65416645533975,247.63303657656544,61912926.0,273.52692208804393,1,0,193896.66763945075,246.20262983776047,194142.8702692885,0.012480628370503637
2015-04-02,246.9914156080445,255.574363417784,245.18358870651215,253.9553864676677,60884112.0,274.3244081064434,1,0,198847.0676041838,246.20262983776047,199093.27023402156,0.025498747174524255
2015-04-03,254.72368860633128,256.654510653109,251.6053562907321,254.88683613841857,59783877.0,275.5304428357654,1,0,199576.39269638175,246.20262983776047,199822.5953262195,0.0036632332742371114
2015-04-04,254.6532642583472,256.00722306714573,250.9721134756275,253.99292625441475,51955727.0,276.49198025973834,1,0,198876.46125720674,246.20262983776047,199122.6638870445,-0.0035027642296024558
2015-04-05,254.11224732106984,261.36704609757214,251.8179114992131,261.2126187518514,55898652.0,277.13491418313987,1,0,204529.48048269964,246.20262983776047,204775.6831125374,0.02838963237604969
2015-04-06,261.342096162272,262.8724926708719,254.54011378681665,256.4220730129188,59040344.0,277.7730750965119,1,0,200778.48316911544,246.20262983776047,201024.6857989532,-0.01831759150583708
2015-04-07,256.1273592219442,257.5120117285685,252.98759819681268,253.9894885279104,59829821.0,278.02889797141813,1,0,198873.76951735385,246.20262983776047,199119.9721471916,-0.00947502364792407
2015-04-08,253.8567012281964,255.4360078745761,243.5729916902688,245.8480735401531,57746184.0,278.4020915637914,1,0,192499.04158193988,246.20262983776047,192745.24421177764,-0.03201450797061035
2015-04-09,246.2219249088258,247.2363420606513,239.27789223716863,244.6159208857772,58349716.0,279.10567943607043,1,0,191534.26605356354,246.20262983776047,191780.4686834013,-0.005005444011455343
2015-04-10,244.21682924042983,244.3756055926812,232.1805320786644,236.51085470525223,56985914.0,279.42905485666995,1,0,185187.9992342125,246.20262983776047,185434.20186405026,-0.03309130936491608
2015-04-11,236.32673269936168,239.5279981101068,233.2431813740353,236.77240091579887,54867475.0,280.1646846189327,-1,-1,-185156.0175161547,370424.4612556298,185268.44373947507,-0.0008938918651949539
2015-04-12,237.45657051760745,238.35244476615463,234.54237348467512,236.47709775061168,47493886.0,280.9477171455754,-1,0,-184925.09044097833,370424.4612556298,185499.37081465145,0.0012464458086619088
2015-04-13,237.3869881895421,237.81424538219864,221.0212074466468,224.9765153296649,64534706.0,281.75037141824885,-1,0,-175931.63498779794,370424.4612556298,194492.82626783184,0.048482404084090026
2015-04-14,225.02408065993365,226.19501704678623,214.5940106717822,219.38748621905413,59019853.0,282.7621220552539,-1,0,-171561.01422330033,370424.4612556298,198863.44703232945,0.022471886744444357
2015-04-15,219.0080267681868,223.8348000035629,218.5483315278016,223.8348000035629,54669954.0,284.0001058479838,-1,0,-175038.8136027862,370424.4612556298,195385.6476528436,-0.017488379244077337
2015-04-16,223.54869066116188,230.0846051179496,223.4488550008034,227.870378726502,50336461.0,284.6093301305817,-1,0,-178194.63616412456,370424.4612556298,192229.82509150522,-0.01615176242087933
2015-04-17,227.93896355273813,229.21885080040929,220.7377064922395,223.0841719013738,53238578.0,285.57347747417003,-1,0,-174451.8224268743,370424.4612556298,195972.63882875547,0.019470515230758805
2015-04-18,223.01380272594952,224.1933051957436,220.49460553003087,223.5865237125548,53680703.0,286.08120359588685,-1,0,-174844.66154321784,370424.4612556298,195579.79971241194,-0.0020045610381702315
2015-04-19,223.8008789202684,226.7439884507875,222.7858956185017,223.56744726495444,53264191.0,286.5879754271172,-1,0,-174829.74376119438,370424.4612556298,195594.7174944354,7.627465640826633e-05
2015-04-20,223.6539087418801,226.4093231392439,221.998275055888,225.2184300872037,60353120.0,287.28420022639824,1,1,193913.0683050824,20.546741720841965,193933.61504680323,-0.008492573157960844
2015-04-21,225.2769228437679,235.52102469647576,224.38962581764375,235.52102469647576,58256526.0,287.87686828532907,1,0,202783.60226366564,20.546741720841965,202804.14900538648,0.045740053659302296
2015-04-22,235.92001836310845,238.14166018178747,232.99816161830668,233.7009634608557,59712841.0,288.19252605751814,1,0,201216.52953979676,20.546741720841965,201237.0762815176,-0.007727024972389808
2015-04-23,233.40304261551717,236.16353681713173,232.8550935079681,236.16353681713173,59472530.0,289.0387219410117,1,0,203336.8051995504,20.546741720841965,203357.35194127125,0.010536207834720885
2015-04-24,235.6347017023749,236.750128468161,229.75965209034183,231.0205337248769,61133067.0,289.73750977073223,1,0,198908.67953711902,20.546741720841965,198929.22627883987,-0.02177509502439925
2015-04-25,231.41572808002897,233.1386420920707,226.4854991572211,226.58547994375857,53539049.0,290.3714393174691,1,0,195090.09823157612,20.546741720841965,195110.64497329696,-0.019195677663725402
2015-04-26,226.55362577028828,227.52360027462157,215.29861939351616,221.0537996048133,54470892.0,290.9713133893819,1,0,190327.32145974424,20.546741720841965,190347.86820146508,-0.02441064541857118
2015-04-27,220.50251310293487,229.70168262880665,218.3220747821399,227.44977115968467,59742843.0,291.9272411545596,-1,-1,-195379.35342616914,390842.9395299838,195463.58610381465,0.0268756248792609
2015-04-28,227.38887570054104,228.69097321464,222.6148990624698,225.3984377539342,59035223.0,292.19619130787777,-1,0,-193617.25803062945,390842.9395299838,197225.68149935434,0.009014954809044582
2015-04-29,225.44231275908865,226.927512906172,222.6054493084968,225.6405442418366,62828962.0,293.2081819161782,-1,0,-193825.22750373764,390842.9395299838,197017.71202624615,-0.0010544746076025825
2015-04-30,225.643122807483,239.3581508450323,225.0320068224984,236.70311574991769,58707673.0,293.5129753856033,-1,0,-203327.97642917928,390842.9395299838,187514.9631008045,-0.04823296762362012
2015-05-01,236.15922238471208,238.7071242231384,232.7740205181823,232.7740205181823,50079327.0,294.2863594783959,1,1,190409.14878387313,90.54508858310874,190499.69387245624,0.015917293864421846
2015-05-02,232.86128114580865,236.51617975189205,231.1674698799333,234.4547062686378,54552028.0,294.8116682824353,1,0,191783.94972774573,90.54508858310874,191874.49481632884,0.007216814452169461
2015-05-03,235.16412389805365,242.3025623162229,233.4320538604053,239.8453986375642,48702742.0,295.09568669840235,1,0,196193.5360855275,90.54508858310874,196284.08117411062,0.022981618072807648
2015-05-04,240.83930957271883,242.64209370147995,237.1768292394813,239.2673350149646,56001237.0,295.7465211764873,1,0,195720.68004224103,90.54508858310874,195811.22513082414,-0.0024090391867643956
2015-05-05,239.26044707604865,239.63777004432356,230.73037187624692,236.2114911026119,59349007.0,295.52209530856413,1,0,193220.99972193653,90.54508858310874,193311.54481051964,-0.012765766204845652
2015-05-06,236.32592211285905,237.2138570689869,228.472000088046,229.65578168538187,58440310.0,296.4145322797066,1,0,187858.42941864236,90.54508858310874,187948.97450722547,-0.0277405589435978
2015-05-07,229.26489594728656,238.74930414103747,227.94063740168292,237.41283096784375,59301313.0,297.00355211088345,1,0,194203.69573169618,90.54508858310874,194294.2408202793,0.03376057959182893
2015-05-08,237.35122279870535,246.2599520244126,236.16038573966023,244.33760132386223,59898377.0,297.5929764102141,1,0,199868.1578829193,90.54508858310874,199958.7029715024,0.029154040425020674
2015-05-09,244.10214414226945,246.72055067379637,239.19124058736207,242.61964510761345,49142405.0,298.5749808535944,1,0,198462.8696980278,90.54508858310874,198553.4147866109,-0.007027892079755044
2015-05-10,242.2604519324597,244.4866391477189,238.6884386293171,240.84372690869867,54433683.0,299.72335398121226,1,0,197010.16861131552,90.54508858310874,197100.71369989862,-0.00731642459170757
2015-05-11,240.8527983625964,244.71510848295785,238.59323035555929,241.6363056849018,62126498.0,299.91750309800506,1,0,197658.49805024968,90.54508858310874,197749.04313883279,0.003289330752608504
2015-05-12,242.12673447345145,242.9583931872536,238.20660969953224,241.3522020526193,60352299.0,300.45858227621466,1,0,197426.1012790426,90.54508858310874,197516.6463676257,-0.0011752105978278524
2015-05-13,241.154710747354,244.0182916688236,235.9820362229194,236.34631682189985,57504152.0,300.76952862386935,1,0,193331.28716031407,90.54508858310874,193421.83224889718,-0.020731488682260775
2015-05-14,236.5844026781757,239.7014005608497,233.47050116016797,237.2065240952482,52189088.0,300.9926943092737,1,0,194034.93670991302,90.54508858310874,194125.48179849613,0.0036379013755463126
2015-05-15,237.3394646553849,238.8294613450802,236.1849132028075,237.88739720451107,54350256.0,301.71173106021394,1,0,194591.89091329006,90.54508858310874,194682.43600187317,0.0028690422206146247
2015-05-16,237.76749170462705,237.84400660545012,234.65371239792597,236.39271552739996,51276945.0,302.86052433913,1,0,193369.24130141316,90.54508858310874,193459.78638999627,-0.00628022556624027
2015-05-17,236.1540870490745,238.02263495475896,234.9717799875547,236.67925526699733,53283851.0,303.2276299563591,1,0,193603.6308084038,90.54508858310874,193694.1758969869,0.0012115670722293488
2015-05-18,236.3989980288717,237.53742291853123,232.26368509447693,233.59070718131207,53991797.0,304.02002098589816,1,0,191077.19847431328,90.54508858310874,191167.7435628964,-0.013043408880988589
2015-05-19,233.5009797269693,234.33092730917787,231.729231696572,231.9483393396152,58502855.0,304.9718229405684,1,0,189733.7415798052,90.54508858310874,189824.28666838832,-0.0070276337915034055
2015-05-20,232.0799977292309,234.8920450349239,231.64839732565264,234.39819597114405,56545586.0,305.84520133254165,1,0,191737.72430439584,90.54508858310874,191828.26939297895,0.010557040723094999
2015-05-21,234.6292540908893,236.56297169388463,234.16389726279704,235.60389444679785,51767982.0,306.51813732751435,1,0,192723.98565748063,90.54508858310874,192814.53074606374,0.0051413764832770065
2015-05-22,235.66899625085807,241.18396153017247,233.6442548215136,239.8753072751549,56838995.0,307.419873688887,1,0,196218.0013510767,90.54508858310874,196308.5464396598,0.018121122303783627
2015-05-23,239.79683989317724,240.60328607402815,237.8775577869893,238.7335530263541,48529835.0,308.6287821529005,1,0,195284.04637555763,90.54508858310874,195374.59146414074,-0.004757586933720897
2015-05-24,239.2319577520233,241.8009556910083,238.22943570238803,240.2080085180499,58178098.0,309.06563063215634,1,0,196490.1509677648,90.54508858310874,196580.69605634792,0.006173292971049148
2015-05-25,240.5962590677792,240.95445420194335,235.4938260028388,236.59160604779555,59987343.0,309.7185188894172,1,0,193531.93374709677,90.54508858310874,193622.47883567988,-0.015048360698753946
2015-05-26,236.85288383492824,237.84940708632547,234.4436804774006,236.25099422574215,60299147.0,310.26580055081376,1,0,193253.31327665708,90.54508858310874,193343.8583652402,-0.0014389882420426494
2015-05-27,236.66593299579569,238.3960870717392,234.928799435065,237.0397222817517,60381685.0,310.5005869406057,1,0,193898.49282647288,90.54508858310874,193989.037915056,0.003336953939323032
2015-05-28,236.9814976007392,237.88066224523092,235.100401081086,237.1630962246936,59730575.0,311.45992386951355,1,0,193999.41271179935,90.54508858310874,194089.95780038246,0.0005202349906527129
2015-05-29,237.28760041466688,237.5889693018034,234.34529638582023,236.4593782502785,64988186.0,311.51907932409324,1,0,193423.7714087278,90.54508858310874,193514.3164973109,-0.0029658479480096736
2015-05-30,236.83898105832492,236.8597914312383,231.7292000963537,233.42921780934725,65248705.0,312.37582055638256,1,0,190945.10016804605,90.54508858310874,191035.64525662916,-0.01280872281465644
2015-05-31,233.3424528960592,233.658312451796,229.1082004185384,229.87046265828167,56160074.0,312.65072368385904,1,0,188034.03845447442,90.54508858310874,188124.58354305752,-0.015238316962580647
2015-06-01,229.86587812532863,231.0611774147264,221.4890560719253,223.5682104108801,70060846.0,313.7314825261759,1,0,182878.79611609993,90.54508858310874,182969.34120468303,-0.0274033421963407
2015-06-02,223.4112404021427,226.40115227255964,222.00750515804936,225.49709536567596,70282818.0,314.8525355403981,-1,-1,-184005.62981839158,368184.3366622701,184178.70684387855,0.006609662751327446
2015-06-03,225.47879129639767,227.0697404101544,223.004947575995,225.56818189200263,66956917.0,315.82751624381604,-1,0,-184063.63642387415,368184.3366622701,184120.70023839598,-0.0003149474034028427
2015-06-04,225.50969269560687,225.9268076737022,222.7452507430359,223.93542023042735,60945917.0,316.8810692017943,-1,0,-182731.3029080287,368184.3366622701,185453.03375424142,0.007236196224109309
2015-06-05,223.55150642019697,226.0643772730331,221.6092817973685,224.59609382064252,58165021.0,317.4292594397204,-1,0,-183270.4125576443,368184.3366622701,184913.92410462582,-0.0029069874927471514
2015-06-06,225.06885994107145,225.44375405603955,223.88079497562208,225.06047468964124,51107372.0,317.034005727027,-1,0,-183649.34734674726,368184.3366622701,184534.98931552286,-0.0020492496221569375
2015-06-07,224.7844740864187,225.9616359101313,222.509085104672,223.50816929894276,53003740.0,317.4496512973476,-1,0,-182382.6661479373,368184.3366622701,185801.67051433283,0.006864179002087024
2015-06-08,223.4531026736477,229.79918300111848,222.61716649635628,228.7738683609431,58393329.0,317.3598252941481,-1,0,-186679.47658252958,368184.3366622701,181504.86007974055,-0.023125790111024964
2015-06-09,228.7501164143893,231.2124461448412,227.1248982605609,229.00326077961145,63294060.0,317.76037869886625,-1,0,-186866.66079616293,368184.3366622701,181317.6758661072,-0.0010312903662806734
2015-06-10,229.23159616249376,230.1108866197516,227.51172221908053,228.5646397876235,82843338.0,318.0620925079816,1,1,181251.75935158544,56.07073856567149,181307.8300901511,-5.430124729458147e-05
2015-06-11,228.3808760976538,230.16349274703944,227.73291771789397,229.32148022612697,61948310.0,318.5474108928203,1,0,181851.93381931868,56.07073856567149,181908.00455788436,0.003310251230930421
2015-06-12,229.65580579334377,231.01106757331328,228.95909960441136,229.3949082185111,68013640.0,319.4169665495068,1,0,181910.16221727928,56.07073856567149,181966.23295584496,0.0003200980523211188
2015-06-13,229.3022235014909,233.2302335543015,228.5139355175976,232.99016074834827,59594091.0,319.8165630250095,1,0,184761.19747344017,56.07073856567149,184817.26821200585,0.01566793580242279
2015-06-14,232.91766452045255,234.63028734923324,231.1435824977424,232.2732607782773,60200242.0,320.7019571500135,1,0,184192.6957971739,56.07073856567149,184248.76653573956,-0.0030760203403404443
2015-06-15,232.0902625452439,238.099391245424,231.76754913427348,236.5940075448309,73817458.0,321.8958663416884,1,0,187619.0479830509,56.07073856567149,187675.11872161657,0.018596337171203726
2015-06-16,236.4485566793656,251.31004745070703,235.2001844065928,250.88443111466125,67664943.0,323.51554095309064,1,0,198951.35387392636,56.07073856567149,199007.42461249203,0.06038256945335928
2015-06-17,250.98281554780607,256.83195609287094,245.885294645712,248.91023822223175,80722115.0,324.3537371431771,1,0,197385.81891022978,56.07073856567149,197441.88964879545,-0.007866716363698486
2015-06-18,248.39883158878573,252.26510434521893,243.1025005022072,248.9536229545178,75530373.0,324.7134691794679,1,0,197420.22300293262,56.07073856567149,197476.2937414983,0.00017424920701497086
2015-06-19,249.0203036609717,250.67921924040053,243.5866391205202,244.4347548506766,75800931.0,325.4128279348868,1,0,193836.76059658654,56.07073856567149,193892.8313351522,-0.018146291579874022
2015-06-20,245.2585707354879,246.34553473606715,240.4518914618492,246.0359477709545,58950357.0,326.72589093261394,1,0,195106.5065823669,56.07073856567149,195162.57732093259,0.006548700006270813
2015-06-21,245.3996968461848,245.8587733295094,241.907135363476,244.2264603457139,56984985.0,328.22543173040486,1,0,193671.58305415112,56.07073856567149,193727.6537927168,-0.0073524522370707794
2015-06-22,244.50502626370397,248.09626949695948,243.19273337398923,246.9779718291997,90109535.0,329.0867088551525,1,0,195853.53166055537,56.07073856567149,195909.60239912104,0.01126296924412695
2015-06-23,246.56024675904808,247.88984423954645,242.8657327303393,244.36086832501388,72977533.0,330.1054816008446,1,0,193778.168581736,56.07073856567149,193834.23932030168,-0.010593472976333632
2015-06-24,244.58601548910343,244.58601548910343,239.92259563440237,240.1896323677801,60100417.0,331.0799724986405,1,0,190470.3784676496,56.07073856567149,190526.44920621527,-0.01706504550323769
2015-06-25,240.0831851333055,242.92116615682056,239.77954062864296,242.4657489591529,54488472.0,332.11041526212347,1,0,192275.33892460825,56.07073856567149,192331.40966317392,0.009473542725845179
2015-06-26,242.2143246140419,243.0457225571459,240.812798200105,242.94756980246655,64154653.0,332.7804528480928,1,0,192657.42285335597,56.07073856567149,192713.49359192164,0.0019865914226742764
2015-06-27,242.9864547009637,252.00288650362808,242.6415850654573,251.49174712609877,62579105.0,334.4461182736961,1,0,199432.95547099633,56.07073856567149,199489.026209562,0.035158579149562906
2015-06-28,251.330043605813,251.330043605813,247.62946977665803,248.8923275300042,58156066.0,335.5889862642311,1,0,197371.61573129334,56.07073856567149,197427.686469859,-0.010333098410824696
2015-06-29,249.0734052765492,257.32006386805995,248.84006292708,256.91585700923576,68141229.0,336.2369234260491,1,0,203734.27460832396,56.07073856567149,203790.34534688963,0.032227794342319885
2015-06-30,256.9242648098942,268.6099603507006,255.46882606890827,263.2627227196955,86725341.0,336.2750943820881,1,0,208767.33911671853,56.07073856567149,208823.4098552842,0.02469726669252827
2015-07-01,263.0168775833305,265.21003354114,254.88373136567,258.33938010023616,85585024.0,336.51979308913155,1,0,204863.12841948727,56.07073856567149,204919.19915805294,-0.018696230944303137
2015-07-02,257.74259731255427,261.6432505985357,253.624059612057,254.7397570388532,73368943.0,336.4941570626887,1,0,202008.6273318106,56.07073856567149,202064.69807037627,-0.01392988602046515
2015-07-03,254.63672295535275,256.8755201516572,252.74385891314333,256.2885206258173,69231817.0,336.3799049675877,1,0,203236.7968562731,56.07073856567149,203292.86759483878,0.0060781004113581545
2015-07-04,256.5174116482796,261.11553523672995,254.3428473316488,260.35848089066934,58911345.0,336.9919751673497,1,0,206464.2753463008,56.07073856567149,206520.34608486647,0.015876004545619514
2015-07-05,260.4067959308208,274.3541930010359,259.0888618423897,271.63960764862867,62734686.0,337.5008220081004,1,0,215410.20886536254,56.07073856567149,215466.2796039282,0.04331744396450674
2015-07-06,271.3550568541876,277.55897389514894,267.86678796932443,269.0768488345606,91841775.0,337.0757971706018,1,0,213377.94112580657,56.07073856567149,213434.01186437224,-0.00943195261593463
2015-07-07,270.0072328838502,271.7541604930261,264.50397088661094,265.8951663337417,103004227.0,337.69208147559823,1,0,210854.86690265717,56.07073856567149,210910.93764122284,-0.011821331572742464
2015-07-08,265.8391054329515,273.31242179791604,263.91235699213235,270.6944467211694,118604256.0,337.80549747127014,1,0,214660.69624988735,56.07073856567149,214716.76698845302,0.018044722525031906
2015-07-09,270.84605858102407,271.8062455483863,266.43361881364183,269.4970385701621,99007626.0,338.77497403179314,1,0,213711.15158613853,56.07073856567149,213767.2223247042,-0.0044223125984375715
2015-07-10,269.18065181071825,294.09666163754406,268.9467904258286,285.98871451527094,99171856.0,338.99867503911184,1,0,226789.05061060985,56.07073856567149,226845.12134917552,0.06117822406190269
2015-07-11,285.87610080488446,298.0913368617349,284.35026788779214,292.3726314342531,110427279.0,339.4810686229687,1,0,231851.4967273627,56.07073856567149,231907.56746592838,0.022316751123602086
2015-07-12,293.12447177502656,315.9545830496907,293.0071803702152,312.0321590438759,104815413.0,340.2293763718646,1,0,247441.50212179357,56.07073856567149,247497.57286035924,0.06722508266885827
2015-07-13,311.35025805967155,311.5951723055406,281.39033855577435,292.8213347492119,106207509.0,340.7973641017517,1,0,232207.31845612507,56.07073856567149,232263.38919469074,-0.06155286086083678
2015-07-14,292.70685869184825,296.3987042051924,286.6468651971509,287.35782996192245,103055655.0,340.9166054019905,1,0,227874.7591598045,56.07073856567149,227930.82989837017,-0.018653647100141463
2015-07-15,287.8734613460297,293.71692861094255,284.9272432601098,285.53537250271336,101347147.0,341.3701624095356,1,0,226429.55039465168,56.07073856567149,226485.62113321736,-0.006340558518552328
2015-07-16,285.64428653572736,292.1714453754712,275.0410278760854,278.4261692588851,93670709.0,341.8676979082068,1,0,220791.9522222959,56.07073856567149,220848.02296086156,-0.02489163834837795
2015-07-17,278.7347663391262,280.4048932530592,272.563839344389,279.9105836013045,99413394.0,342.7103446851308,1,0,221969.09279583447,56.07073856567149,222025.16353440014,0.005330093327333926
2015-07-18,280.00407363501887,282.62168298011323,276.7716215624931,276.9949239987578,97489911.0,343.5171851712182,-1,-1,-219102.98488301743,438377.27039298404,219274.2855099666,-0.012389938062166183
2015-07-19,277.5873442121891,278.3511568545304,275.14152105114306,275.3879562178301,97204293.0,344.3749814072359,-1,0,-217831.8733683036,438377.27039298404,220545.39702468042,0.0057969018654312
2015-07-20,275.3018140645936,279.74386880723625,274.2945433221436,279.74386880723625,68434052.0,344.6905604535667,-1,0,-221277.40022652387,438377.27039298404,217099.87016646017,-0.015622755698839995
2015-07-21,279.87508807428776,281.09431401348195,276.58395371483675,276.974196145464,67962187.0,345.5611671762561,-1,0,-219086.58915106204,438377.27039298404,219290.681241922,0.010091259261380636
2015-07-22,276.98800973140266,277.9053883140082,275.507003886712,277.86794799515405,71259517.0,345.63870975563657,-1,0,-219793.54686416686,438377.27039298404,218583.72352881718,-0.003223838373345633
2015-07-23,277.74148021834696,279.04232396127827,276.3304239988001,277.25297528994145,56122261.0,346.069898951143,-1,0,-219307.10345434368,438377.27039298404,219070.16693864035,0.0022254329003551883
2015-07-24,276.90943402538016,290.3468985415196,276.36677801949884,289.1761070018832,63526355.0,345.88118068492207,-1,0,-228738.30063848963,438377.27039298404,209638.9697544944,-0.043051033903614734
2015-07-25,288.99687176238456,291.7518735438865,287.03916741129206,289.16803970564604,54572408.0,346.4068654497202,1,1,209068.49270718207,139.05786652164534,209207.55057370372,-0.00205791500166176
2015-07-26,289.4348083489316,293.88304075590656,287.84149882779684,293.1260382264218,62409654.0,346.50537172133846,1,0,211930.125637703,139.05786652164534,212069.18350422464,0.013678440011718267
2015-07-27,293.4305914953052,297.1021824969183,287.12723275172186,294.2216879969626,79236722.0,346.9139931741182,1,0,212722.28042180397,139.05786652164534,212861.3382883256,0.0037353601829904423
2015-07-28,294.16661178371635,297.666382908936,293.0402257497065,295.18419440658045,78072610.0,347.5090215093292,1,0,213418.17255595766,139.05786652164534,213557.2304224793,0.0032692274686871017
2015-07-29,294.84600164430844,295.7376386583613,288.28096566732347,290.17602216358387,127661453.0,347.77503242500364,1,0,209797.26402427113,139.05786652164534,209936.32189079278,-0.01695521394674063
2015-07-30,290.04370282387214,290.69237249771555,286.21115467498987,288.1899783743672,104160895.0,348.88333040734176,1,0,208361.35436466747,139.05786652164534,208500.4122311891,-0.00683973905359082
2015-07-31,288.2672568652582,289.77664362377993,282.32949557936297,284.8233479578995,114105314.0,349.27730131368486,1,0,205927.28057356135,139.05786652164534,206066.338440083,-0.011674191744077557
2015-08-01,285.01850981543987,285.29303600396526,277.4461288271368,281.53847313579416,113067382.0,349.6587819159434,1,0,203552.3160771792,139.05786652164534,203691.37394370083,-0.011525242377578912
2015-08-02,280.12720757777834,282.85694873415434,277.1347827779032,282.28631492499073,64611719.0,350.2479730064668,1,0,204093.0056907683,139.05786652164534,204232.06355728995,0.0026544551353390074
2015-08-03,282.4821283697138,285.4485428387785,279.9502105888669,280.8324962243669,71392930.0,350.52649820522726,1,0,203041.89477021724,139.05786652164534,203180.9526367389,-0.005146649856261219
2015-08-04,280.56166974718315,286.27840624112093,280.56166974718315,285.17892466424576,108419847.0,350.65094784553315,1,0,206184.36253224968,139.05786652164534,206323.42039877133,0.015466350173339131
2015-08-05,285.21746007440254,286.0931255927168,281.31038177673787,281.77046029724886,106494340.0,350.9853779299933,1,0,203720.04279491093,139.05786652164534,203859.10066143257,-0.011943965123183017
2015-08-06,281.72470469977753,282.2504419598279,277.273719666779,278.3535861876579,112233695.0,351.7543280370591,1,0,201249.64281367668,139.05786652164534,201388.70068019832,-0.012118173646498474
2015-08-07,278.38286754299486,280.970703167268,275.03801875880674,279.4942602464934,68215567.0,352.5554203023444,1,0,202074.35015821474,139.05786652164534,202213.4080247364,0.004095102365488157
2015-08-08,280.06867337800503,280.0828841845832,260.8762146813938,262.05419732600524,56362662.0,352.84408318183495,1,0,189465.1846667018,139.05786652164534,189604.24253322344,-0.06235573404692577
2015-08-09,262.24614563291584,267.9731832403397,261.5242194962144,267.51328940994455,52284124.0,354.0304741075486,-1,-1,-193144.59495397998,386309.20436069416,193164.60940671418,0.018777886116482203
2015-08-10,266.699730859889,268.3983315403599,262.54052441556746,264.79175529822226,75166728.0,354.6182168679192,-1,0,-191179.64732531647,386309.20436069416,195129.5570353777,0.01017239977187666
