Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2015-07-09,270.84605858102407,271.8062455483863,266.43361881364183,269.4970385701621,99007626.0,338.7749740317932,1,0,1247232.2945027102,132.06873151275795,1247364.3632342229,-0.0044230014571748025
2015-07-10,269.18065181071825,294.09666163754406,268.94679042582857,285.98871451527094,99171856.0,338.99867503911184,1,0,1323555.770776674,132.06873151275795,1323687.8395081866,0.06118779606310759
2015-07-11,285.8761008048845,298.0913368617349,284.35026788779214,292.3726314342531,110427279.0,339.4810686229687,1,0,1353100.5382777234,132.06873151275795,1353232.6070092362,0.02232004149258255
2015-07-12,293.12447177502656,315.9545830496907,293.00718037021517,312.0321590438759,104815413.0,340.22937637186465,1,0,1444084.8320550576,132.06873151275795,1444216.9007865703,0.06723477789854426
2015-07-13,311.35025805967155,311.59517230554064,281.3903385557744,292.82133474921187,106207509.0,340.79736410175167,1,0,1355177.1372193526,132.06873151275795,1355309.2059508655,-0.061561178786429215
2015-07-14,292.70685869184825,296.39870420519236,286.6468651971509,287.35782996192245,103055655.0,340.9166054019905,1,0,1329892.037063777,132.06873151275795,1330024.1057952899,-0.018656333214999453
2015-07-15,287.8734613460297,293.7169286109425,284.92724326010983,285.53537250271336,101347147.0,341.3701624095356,1,0,1321457.7039425573,132.06873151275795,1321589.7726740702,-0.006341488913222612
2015-07-16,285.64428653572736,292.1714453754712,275.0410278760854,278.42616925888507,93670709.0,341.8676979082068,1,0,1288556.31133012,132.06873151275795,1288688.380061633,-0.024895314183512054
2015-07-17,278.7347663391262,280.4048932530592,272.563839344389,279.9105836013045,99413394.0,342.7103446851308,1,0,1295426.180906837,132.06873151275795,1295558.2496383497,0.0053309005365503774
2015-07-18,280.00407363501887,282.62168298011323,276.7716215624931,276.9949239987578,97489911.0,343.51718517121816,1,0,1281932.5082662513,132.06873151275795,1282064.576997764,-0.010415334582101974
2015-07-19,277.5873442121891,278.3511568545304,275.14152105114306,275.3879562178301,97204293.0,344.37498140723585,1,0,1274495.4613761178,132.06873151275795,1274627.5301076304,-0.00580083641929255
2015-07-20,275.3018140645936,279.74386880723625,274.29454332214357,279.74386880723625,68434052.0,344.69056045356666,1,0,1294654.6248398894,132.06873151275795,1294786.6935714022,0.015815728899304063
2015-07-21,279.87508807428776,281.094314013482,276.58395371483675,276.97419614546396,67962187.0,345.5611671762561,1,0,1281836.5797612073,132.06873151275795,1281968.64849272,-0.009899734946554255
2015-07-22,276.9880097314026,277.9053883140082,275.50700388671197,277.86794799515405,71259517.0,345.63870975563657,1,0,1285972.863321573,132.06873151275795,1286104.9320530859,0.003226509139072283
2015-07-23,277.74148021834696,279.04232396127827,276.3304239988001,277.25297528994145,56122261.0,346.06989895114305,1,0,1283126.769641849,132.06873151275795,1283258.8383733616,-0.0022129560417600393
2015-07-24,276.90943402538016,290.34689854151964,276.36677801949884,289.1761070018832,63526355.0,345.881180684922,1,0,1338307.0232047155,132.06873151275795,1338439.0919362283,0.04300009624933682
2015-07-25,288.99687176238456,291.7518735438865,287.03916741129206,289.16803970564604,54572408.0,346.40686544972016,1,0,1338269.6877577298,132.06873151275795,1338401.7564892424,-2.7894767278422426e-05
2015-07-26,289.4348083489316,293.88304075590656,287.84149882779684,293.1260382264218,62409654.0,346.5053717213385,1,0,1356587.3049118803,132.06873151275795,1356719.3736433932,0.013686187324051054
2015-07-27,293.4305914953052,297.1021824969183,287.1272327517218,294.2216879969626,79236722.0,346.9139931741182,1,0,1361657.972049943,132.06873151275795,1361790.0407814556,0.0037374472839179908
2015-07-28,294.1666117837164,297.666382908936,293.0402257497065,295.18419440658045,78072610.0,347.5090215093292,1,0,1366112.4517136542,132.06873151275795,1366244.520445167,0.0032710473203015414
2015-07-29,294.84600164430844,295.73763865836133,288.28096566732347,290.17602216358387,127661453.0,347.77503242500364,1,0,1342934.6305730662,132.06873151275795,1343066.6993045788,-0.016964621481545757
2015-07-30,290.0437028238721,290.69237249771555,286.21115467498987,288.1899783743672,104160895.0,348.88333040734176,1,0,1333743.2199165712,132.06873151275795,1333875.2886480838,-0.006843599548149175
2015-07-31,288.26725686525816,289.77664362377993,282.32949557936297,284.8233479578995,114105314.0,349.27730131368486,1,0,1318162.4543491588,132.06873151275795,1318294.5230806717,-0.011680826311134103
2015-08-01,285.01850981543987,285.29303600396526,277.4461288271368,281.53847313579416,113067382.0,349.6587819159434,-1,-1,-1300426.2074142331,2600914.9435571143,1300488.7361428812,-0.013506683541535771
2015-08-02,280.12720757777834,282.85694873415434,277.1347827779032,282.2863149249908,64611719.0,350.24797300646685,-1,0,-1303880.4886385323,2600914.9435571143,1297034.454918582,-0.0026561408248288814
2015-08-03,282.48212836971385,285.4485428387785,279.9502105888669,280.83249622436693,71392930.0,350.52649820522726,-1,0,-1297165.300060351,2600914.9435571143,1303749.6434967634,0.005177340164493134
2015-08-04,280.56166974718315,286.27840624112093,280.56166974718315,285.17892466424576,108419847.0,350.6509478455332,-1,0,-1317241.453024151,2600914.9435571143,1283673.4905329633,-0.01539877925485313
2015-08-05,285.2174600744025,286.09312559271683,281.31038177673787,281.77046029724886,106494340.0,350.98537792999326,1,1,1296707.6582879391,111.32374178199098,1296818.9820297211,0.010240525798581392
2015-08-06,281.7247046997776,282.25044195982787,277.27371966677896,278.35358618765787,112233695.0,351.7543280370591,1,0,1280983.2036356016,111.32374178199098,1281094.5273773836,-0.012125404447524666
2015-08-07,278.38286754299486,280.97070316726797,275.03801875880674,279.4942602464934,68215567.0,352.5554203023444,-1,-1,-1283717.1373121443,2567491.0969853224,1283773.9596731781,0.00209151802504367
2015-08-08,280.06867337800503,280.0828841845832,260.87621468139383,262.05419732600524,56362662.0,352.84408318183495,-1,0,-1203614.928318342,2567491.0969853224,1363876.1686669805,0.062395882382748014
2015-08-09,262.24614563291584,267.9731832403397,261.5242194962144,267.51328940994455,52284124.0,354.03047410754857,-1,0,-1228688.5382598753,2567491.0969853224,1338802.5587254472,-0.01838408098738146
2015-08-10,266.699730859889,268.3983315403599,262.54052441556746,264.79175529822226,75166728.0,354.61821686791916,-1,0,-1216188.5320847349,2567491.0969853224,1351302.5649005875,0.009336706218309374
2015-08-11,264.60951248825955,271.7186639460532,264.56534216388974,271.7186639460532,66396372.0,355.41553243993116,-1,0,-1248003.8235042223,2567491.0969853224,1319487.2734811,-0.023544165641266306
2015-08-12,271.51804800669623,271.9736543131771,266.00469403278913,267.34646970647646,63347945.0,356.75252172495817,1,1,1336999.6950020888,4.144591023912653,1337003.8395931127,0.01327528234948414
2015-08-13,267.195339370183,267.34903297578,262.701883619061,264.50015113146185,65217243.0,357.0349631787555,1,0,1322765.2558084407,4.144591023912653,1322769.4003994646,-0.010646520804293267
2015-08-14,264.5868874990798,267.7766088218312,262.4131415091673,265.984485481529,61494826.0,358.19252159676046,1,0,1330188.4118931266,4.144591023912653,1330192.5564841505,0.005611829304823722
2015-08-15,265.93641643987786,267.2065456105016,260.77923407749785,262.32688216071807,53589955.0,359.1205029937616,1,0,1311896.7376857512,4.144591023912653,1311900.882276775,-0.013751147620102724
2015-08-16,262.0012139945216,262.6570829776066,255.7433830626333,258.4844012581912,52184593.0,359.87481908736777,1,0,1292680.4906922143,4.144591023912653,1292684.6352832383,-0.0146476363063248
2015-08-17,257.4891027113343,260.4905353839497,255.570054863905,256.6478960910036,62483453.0,360.7181027607437,-1,-1,-1280929.649390199,2561865.4965545903,1280935.8471643913,-0.009088673136640699
2015-08-18,257.0556588103651,257.575744489273,218.73680481463745,222.3092882476017,67519571.0,362.3138390279104,-1,0,-1109545.65764378,2561865.4965545903,1452319.8389108102,0.13379592126007853
2015-08-19,226.36939749754168,237.47682196165496,223.3873885803685,227.40809004507702,64591369.0,363.3417065509156,-1,0,-1134993.7774149794,2561865.4965545903,1426871.7191396109,-0.01752239354540837
2015-08-20,227.3434294580415,236.7770838197551,227.3434294580415,235.53136721991592,61066517.0,364.1101573908844,-1,0,-1175537.0537946003,2561865.4965545903,1386328.44275999,-0.02841410046592561
2015-08-21,235.5180568543368,236.73969434479525,231.95435407887695,233.03390533616798,60322450.0,364.4835765268745,-1,0,-1163072.2215328144,2561865.4965545903,1398793.2750217759,0.008991254797434648
2015-08-22,233.41771501434934,234.96273976365063,223.4471274328456,231.0864954707129,59714131.0,364.8187326371898,-1,0,-1153352.698894328,2561865.4965545903,1408512.7976602623,0.006948505409661163
2015-08-23,231.0348619943089,233.07022348186138,226.62379082088688,228.84190846789681,54736521.0,365.75844818578554,-1,0,-1142149.965163273,2561865.4965545903,1419715.5313913173,0.007953590304372277
2015-08-24,228.8422696525924,228.9489467718789,210.22870292751526,211.04029812016228,71968139.0,365.90571516915566,-1,0,-1053302.12791773,2561865.4965545903,1508563.3686368603,0.06258143640823059
2015-08-25,210.6772471135419,227.9717859236937,200.39885095351752,223.11452108192157,65573253.0,366.2579164533543,-1,0,-1113564.5747198705,2561865.4965545903,1448300.9218347198,-0.03994691111755794
2015-08-26,223.31205694913368,231.26124022385937,220.00035844258545,226.1075134092342,61882611.0,366.89757369208405,-1,0,-1128502.599425488,2561865.4965545903,1433362.8971291024,-0.010314171924087323
2015-08-27,226.63313483390084,228.94298130106213,223.63675644931476,225.56237052087312,60033453.0,367.9411080599742,-1,0,-1125781.7912696777,2561865.4965545903,1436083.7052849126,0.001898199096167316
2015-08-28,224.66777135273412,235.16008679793202,221.05592746736343,231.52008387831285,63968387.0,368.7076774381931,1,1,1403706.268554211,83.26635652943514,1403789.5349107403,-0.022487665764416742
2015-08-29,231.6686134651296,233.2022033295438,227.86023290094857,230.1742717846294,56101737.0,369.3033477560801,1,0,1395546.6098302081,83.26635652943514,1395629.8761867376,-0.005812594068470245
2015-08-30,230.6199291928874,232.7749106998554,226.33163003721882,228.8670732204802,55765708.0,370.38411499658616,1,0,1387621.0649357715,83.26635652943514,1387704.331292301,-0.005678830060654388
2015-08-31,229.2635210608682,232.55117595178973,225.4134332830771,230.59809103226556,71269273.0,371.4613433538231,1,0,1398116.225928626,83.26635652943514,1398199.4922851555,0.0075629662286064055
2015-09-01,230.63989888619258,232.56086566351672,226.52320419482263,228.0608584854554,69546191.0,371.39897736180166,1,0,1382732.9849973163,83.26635652943514,1382816.2513538457,-0.011002178885194752
2015-09-02,228.00448198509702,230.91054085528907,226.43529373050063,229.36212457789318,120861307.0,371.46612380470566,1,0,1390622.5613157663,83.26635652943514,1390705.8276722957,0.005705440842719163
2015-09-03,229.60626622214517,230.3943476551833,226.66717877284594,227.23996193137782,72134175.0,372.33514125530206,1,0,1377755.8891899437,83.26635652943514,1377839.155546473,-0.009251900631895906
2015-09-04,227.3946655976485,231.7629376467808,227.04431582068958,231.2543033763256,55411440.0,372.7411993351577,1,0,1402094.841370662,83.26635652943514,1402178.1077271914,0.01766458158976117
2015-09-05,230.74741692850242,236.6830392212352,229.78912044255384,236.06712910261743,65880869.0,373.03382603775236,1,0,1431275.0037491694,83.26635652943514,1431358.2701056988,0.02081059618439339
2015-09-06,236.06991217720832,243.92954264456532,235.4484620193072,240.68976830398395,59193173.0,374.18169577714536,1,0,1459302.0652270548,83.26635652943514,1459385.3315835842,0.0195807451308579
2015-09-07,241.0044191389631,242.62715603336045,239.0057596912769,241.02145890795947,72539594.0,374.6035972464528,1,0,1461313.1053589582,83.26635652943514,1461396.3717154877,0.0013780048958840086
2015-09-08,240.69000583635133,246.14777098198473,240.1874048103461,244.2302820296693,94104342.0,375.1057491359092,1,0,1480768.199945885,83.26635652943514,1480851.4663024144,0.013312674756465295
2015-09-09,243.9841293732515,244.47705299257228,238.14637270266738,238.64699669387738,108477402.0,375.38105738802665,1,0,1446916.7409549786,83.26635652943514,1447000.007311508,-0.02285945603675645
2015-09-10,238.58312410148608,241.3347035634828,236.02971852657848,238.656313717787,119409545.0,375.44991201891366,1,0,1446973.2300709425,83.26635652943514,1447056.496427472,3.9038780703863476e-05
2015-09-11,238.55187304212933,241.2484124226106,238.31458637727414,240.72803507045543,110234711.0,376.0977863842781,1,0,1459534.0766321714,83.26635652943514,1459617.3429887008,0.0086802737780034
2015-09-12,240.10198046322654,240.86969381173583,233.94662216096455,235.38640084032158,89341914.0,376.85777264217177,-1,-1,-1424323.1114847858,2848702.655276405,1424379.5437916194,-0.024141806320914797
2015-09-13,235.79400240090595,236.3983577285545,228.76958508477355,230.2314716349509,94085090.0,377.916040601408,-1,0,-1393130.634863088,2848702.655276405,1455572.0204133173,0.02189899227186684
2015-09-14,230.13662971712813,232.88679944037642,226.2900041779889,230.66681987336318,112836971.0,378.4123999498482,-1,0,-1395764.9270537207,2848702.655276405,1452937.7282226845,-0.0018097985903059348
2015-09-15,230.42767204045998,232.168972438073,228.65310757346302,230.18311924399845,111597657.0,378.7388210141542,-1,0,-1392838.0545454347,2848702.655276405,1455864.6007309705,0.002014451446495473
2015-09-16,230.344476422424,231.5969539474157,226.41443552078042,229.24955746329448,95914812.0,379.7577205478858,1,1,1458485.6845814795,182.2237277389504,1458667.9083092185,0.0019255276739612104
2015-09-17,228.35974552733435,234.77993029499672,227.48438840201786,232.77161519335462,101520407.0,381.09385713456084,1,0,1480893.0158601222,182.2237277389504,1481075.239587861,0.01536150288287043
2015-09-18,232.3704108191117,234.80462571710316,231.7207789364833,233.45600185429973,81802467.0,382.2033135361975,1,0,1485247.0837970548,182.2237277389504,1485429.3075247938,0.002939801990170516
2015-09-19,233.63081700980192,233.98321702990836,230.38324759530536,231.72953491596851,58618562.0,383.6003939468576,1,0,1474263.3011353917,182.2237277389504,1474445.5248631306,-0.007394348964317713
2015-09-20,231.69475588236335,233.00747326234486,229.77158844596715,230.68535720681675,61309788.0,385.0588267718264,1,0,1467620.2425497682,182.2237277389504,1467802.4662775071,-0.004505462205014439
2015-09-21,230.5476648552385,232.4293160113424,225.659501742842,226.66626323366262,79479697.0,386.14570948825923,1,0,1442050.7666925616,182.2237277389504,1442232.9904203005,-0.017420243148966327
2015-09-22,226.70762297484498,231.89903147793905,224.21052610528642,230.61068690263542,76290622.0,386.7859032685038,1,0,1467145.1900745665,182.2237277389504,1467327.4138023055,0.01739970139962743
2015-09-23,230.6717002896597,232.1221066076269,228.962962474821,229.82978513470525,72597912.0,386.96816867498666,1,0,1462177.0930269947,182.2237277389504,1462359.3167547337,-0.0033858135552023074
2015-09-24,229.93122204865392,235.8009781680541,229.1566379353801,234.47538882628947,68232553.0,387.6905211081795,1,0,1491732.4237128536,182.2237277389504,1491914.6474405925,0.02021071726164265
2015-09-25,234.62738123617316,237.2878296425367,232.9917176451144,235.2908548005521,70274867.0,388.2767105423089,1,0,1496920.4182411125,182.2237277389504,1497102.6419688514,0.0034774070602222582
2015-09-26,235.6758338848782,236.07462732406242,233.17546096944864,234.5934120623101,64287996.0,388.31124293972977,1,0,1492483.287540417,182.2237277389504,1492665.5112681559,-0.0029638119500345387
2015-09-27,234.04210326759792,234.82091634718307,231.8086850812891,233.1806843494688,65821140.0,388.30184631223807,1,0,1483495.5138313205,182.2237277389504,1483677.7375590594,-0.006021291201041112
2015-09-28,233.06068029727925,240.0667114616694,232.53619875023983,239.47488643573996,73557076.0,388.32680753313485,1,0,1523539.2275041777,182.2237277389504,1523721.4512319167,0.026989495534749358
2015-09-29,239.59780031370187,240.7237213861837,235.9863028103761,237.09198320316509,80804864.0,387.8421806520348,1,0,1508379.1971385363,182.2237277389504,1508561.4208662752,-0.009949344976002469
2015-09-30,236.89954095868816,238.4588931368113,235.19726699329448,236.8536879670702,76036528.0,388.3166292146011,1,0,1506863.1628465005,182.2237277389504,1507045.3865742395,-0.0010049536406447207
2015-10-01,236.2058558670897,239.59074898886314,235.3182349040876,237.8207562508808,68063696.0,388.8183185897962,1,0,1513015.6512681036,182.2237277389504,1513197.8749958426,0.004082483829892289
2015-10-02,237.3976510387968,239.2305226582141,236.95011190626857,238.1753007304221,72823229.0,389.1479739820056,1,0,1515271.2632469453,182.2237277389504,1515453.4869746843,0.0014906259228310837
2015-10-03,238.1426262449017,240.42951394553498,237.28811883632903,239.5604013207664,56906743.0,389.5189636094331,1,0,1524083.273202716,182.2237277389504,1524265.4969304549,0.005814767679450246
2015-10-04,239.4468971141571,240.1404597745149,238.0859442079114,239.33481153938868,56983000.0,389.9093582236529,1,0,1522648.0710135908,182.2237277389504,1522830.2947413297,-0.000941569688492793
2015-10-05,238.70122086398968,240.8529164006312,236.9210794291021,240.78453591961662,64714555.0,390.6670454671585,1,0,1531871.2175206009,182.2237277389504,1532053.4412483398,0.0060565819703348855
2015-10-06,240.8820320184158,247.83036240370296,240.4208317713844,246.77201716769088,77020800.0,391.47342487823755,1,0,1569963.5732208493,182.2237277389504,1570145.7969485882,0.024863594620570265
2015-10-07,246.87008040755973,247.7221992763136,242.8124570088428,243.3066364292659,91258595.0,391.81743740835617,1,0,1547916.8209629897,182.2237277389504,1548099.0446907287,-0.01404121343425884
2015-10-08,243.70508824529202,245.30796869223732,242.25892929599556,242.9524075126918,92106451.0,392.2522725424012,1,0,1545663.2165957452,182.2237277389504,1545845.4403234841,-0.0014557236340745476
2015-10-09,242.95313912720798,244.75024163821323,242.45977455807446,244.4255139081272,74946083.0,393.09728672228266,1,0,1555035.1194835051,182.2237277389504,1555217.343211244,0.006062639021530377
2015-10-10,244.42490903380184,246.0378602238232,243.21060738815663,245.9098072068554,101183172.0,393.35955147083223,1,0,1564478.193450014,182.2237277389504,1564660.417177753,0.006071867708863582
2015-10-11,245.8658893722728,249.0145822720211,244.79632845049198,248.9401930674468,78975827.0,393.66218756411865,1,0,1583757.5082950967,182.2237277389504,1583939.7320228356,0.012321724658860823
2015-10-12,248.58836925566837,248.83164097416596,245.73993505274868,246.2061722131405,81609971.0,394.15301745759217,1,0,1566363.6676199997,182.2237277389504,1566545.8913477387,-0.010981377841241115
2015-10-13,245.991641130195,250.90394439821895,243.57867842352115,250.0391563717686,76007660.0,394.9294971399546,1,0,1590749.112837192,182.2237277389504,1590931.3365649309,0.015566377820066774
2015-10-14,250.05642622253262,255.30386565145542,248.5828674509289,253.12203079360424,79930696.0,394.80154234759834,1,0,1610362.3599089102,182.2237277389504,1610544.5836366492,0.012328154346413463
2015-10-15,253.19694014606546,256.4630865733046,252.271803999964,254.63318166842015,89279906.0,394.83127852519164,1,0,1619976.301774489,182.2237277389504,1620158.525502228,0.005969373318353127
2015-10-16,254.8927937057877,267.2105718033932,254.35059780352844,262.78453429548875,83194441.0,395.27842343917746,1,0,1671835.2071878994,182.2237277389504,1672017.4309156383,0.03200853780486376
2015-10-17,263.26825645046,273.74457553670203,262.54901579178573,272.5708393360872,81536280.0,395.75626166251936,1,0,1734095.6798561867,182.2237277389504,1734277.9035839257,0.03723673660159868
2015-10-18,272.3023025349007,272.9660562213882,260.8263309359463,264.1076345503976,77193881.0,396.57967140012016,1,0,1680252.7710096296,182.2237277389504,1680434.9947373685,-0.031046298136699728
2015-10-19,263.34320614167456,266.6378046877174,260.74657125332385,264.3202634396505,84173718.0,396.18402912931936,1,0,1681605.5160030564,182.2237277389504,1681787.7397307954,0.0008049969190496741
2015-10-20,264.9446589894281,272.54458171029063,263.0484228911897,270.7099906978552,88198920.0,396.7179040497152,1,0,1722256.9608197545,182.2237277389504,1722439.1845474935,0.024171566872764328
2015-10-21,270.3922972063363,272.31054470705465,264.71522675431214,268.24522907122025,81344560.0,397.291299035477,1,0,1706576.1473511031,182.2237277389504,1706758.371078842,-0.009103841580781808
2015-10-22,268.122241249616,279.69760362978957,268.0340873747088,275.55908332825675,80871973.0,397.92510910314087,1,0,1753106.8881343694,182.2237277389504,1753289.1118621083,0.02726264102273257
2015-10-23,275.5190195745149,280.71911831842795,275.2982972063882,278.698050774862,82742820.0,398.33734393909407,1,0,1773076.999029672,182.2237277389504,1773259.222757411,0.01139008436212385
2015-10-24,278.7068309714683,284.1225021012675,278.7068309714683,283.60916132102415,76140215.0,399.04049674892667,1,0,1804321.4843243556,182.2237277389504,1804503.7080520946,0.017619807016200684
2015-10-25,283.8228780500622,295.5915087762317,283.51544613412443,284.26263600676805,81683176.0,399.4182054522932,1,0,1808478.8902750583,182.2237277389504,1808661.1140027973,0.0023039054628435853
2015-10-26,284.614887365259,287.01862294358074,280.5629671079108,286.86547456086225,78252571.0,398.8412371934759,1,0,1825038.1491562056,182.2237277389504,1825220.3728839445,0.009155534308193039
2015-10-27,286.88216853699964,298.7424425759771,286.87197679884775,295.20093312413206,80298857.0,399.4995769630281,1,0,1878068.3365357283,182.2237277389504,1878250.5602634673,0.029054128568449092
2015-10-28,295.4631739991299,308.29405889651514,295.4278500202643,304.80745035505936,82367300.0,399.8133118493483,1,0,1939184.9991588877,182.2237277389504,1939367.2228866266,0.03253914249576284
2015-10-29,304.55760394948527,319.41489653039537,302.2588162034714,315.2108760789638,89283791.0,400.2819849661208,1,0,2005371.5936143675,182.2237277389504,2005553.8173421065,0.0341279329022408
2015-10-30,315.3588413304348,334.13010448235434,315.3588413304348,328.91918483465685,88462203.0,400.6742890893043,1,0,2092583.853918087,182.2237277389504,2092766.077645826,0.043485375236302026
2015-10-31,328.7239288847211,334.1475347321011,306.42772064568686,312.10899213735587,79368390.0,402.06633587918776,1,0,1985637.407977858,182.2237277389504,1985819.631705597,-0.05110291450276853
2015-11-01,312.4242392963072,331.0296251156655,305.6322505579874,328.4881524558023,82878327.0,402.5928627085289,1,0,2089841.6259238145,182.2237277389504,2090023.8496515534,0.052474160433420944
2015-11-02,327.8613358475972,368.4166545773039,323.8916652371745,362.95298972072,95703589.0,403.0187745457429,1,0,2309106.9206032204,182.2237277389504,2309289.1443309593,0.10491042708242854
2015-11-03,364.61697800696777,419.5620076927857,361.6332484110377,403.60760015527967,105894912.0,403.7540340819129,1,0,2567751.5521878893,182.2237277389504,2567933.7759156283,0.11200183927578405
2015-11-04,404.6072950791245,498.58533423655433,372.4184805887896,408.40316317328046,121500445.0,404.3128302968677,1,0,2598260.9241084103,182.2237277389504,2598443.147836149,0.01188090292929864
2015-11-05,406.9681312094977,447.014451925361,370.1303354312526,385.7126493514518,106528884.0,404.4689519421205,1,0,2453903.875173936,182.2237277389504,2454086.098901675,-0.05555520776149646
2015-11-06,387.2185501855342,395.44247424775637,353.89340030606985,374.4413924059714,95367645.0,405.05476272048935,1,0,2382196.13848679,182.2237277389504,2382378.362214529,-0.02921973141824115
2015-11-07,373.7160819475943,391.20401569860917,372.1808921020098,385.76265790586126,81452717.0,405.3784724120277,1,0,2454222.029597089,182.2237277389504,2454404.253324828,0.030232767495146244
2015-11-08,383.62012973095136,389.69643226159246,367.96431472016883,372.8669537418693,76137884.0,406.0781461146315,1,0,2372179.5597057724,182.2237277389504,2372361.7834335114,-0.033426632870350886
2015-11-09,373.7612428286731,385.69549748263023,361.18836704332296,378.95059536527606,92859313.0,406.4716458493758,1,0,2410883.687713886,182.2237277389504,2411065.911441625,0.016314597663134395
2015-11-10,379.4015917224714,381.59787756747886,325.6383384811905,335.79636717053035,88542221.0,406.85801137157966,1,0,2136336.487938914,182.2237277389504,2136518.711666653,-0.11386963685734118
2015-11-11,338.43596958750993,339.7797379238218,299.5002631383809,310.2309524422893,88062697.0,406.27728016480376,1,0,1973689.3194378447,182.2237277389504,1973871.5431655836,-0.07612719121668338
2015-11-12,312.35180568699843,343.37970409130884,312.18456254487086,338.6393034805578,84408273.0,406.31756192632616,-1,-1,-2150020.937798062,4300321.966082568,2150301.0282845064,0.08938245537294445
2015-11-13,337.67568187594054,341.3159909955972,325.8145952549064,337.0562129246183,78886434.0,406.3298645819208,-1,0,-2139969.8958584014,4300321.966082568,2160352.070224167,0.004674248771428568
2015-11-14,337.3128082037877,340.016478678123,329.154950747012,333.439122539814,76892492.0,406.98658691225074,-1,0,-2117004.989005279,4300321.966082568,2183316.9770772895,0.010630168651510449
2015-11-15,333.20154445769117,335.9543704776163,317.29634751053385,320.32073155518515,79701768.0,406.871074795416,-1,0,-2033716.3246438706,4300321.966082568,2266605.6414386975,0.03814776564092991
2015-11-16,321.29441305382295,332.92548064819766,316.48551746152884,331.70856798025346,90150111.0,406.71123302153177,-1,0,-2106017.6981066293,4300321.966082568,2194304.267975939,-0.03189852356357243
2015-11-17,330.7384642588412,340.2017359937342,330.4328722166286,336.2706450217252,83040547.0,406.9513366090454,-1,0,-2134982.3252429334,4300321.966082568,2165339.640839635,-0.013199913776324864
2015-11-18,335.7321788779721,337.4269437218918,331.0997708596226,334.72243230786967,91510439.0,407.35457457633765,-1,0,-2125152.7227226645,4300321.966082568,2175169.243359904,0.004539519960230044
2015-11-19,335.0972439787363,336.0743054214852,325.27629730584187,326.5719146852329,82894410.0,407.81836779886146,-1,0,-2073405.0863365438,4300321.966082568,2226916.8797460245,0.023790165544170724
2015-11-20,326.5056579686578,326.76283831346774,312.096702411179,321.82747201497375,84334941.0,407.48984150768456,-1,0,-2043282.6198230684,4300321.966082568,2257039.3462595,0.013526533831343904
2015-11-21,322.3002844425605,328.0571970768013,318.0091555222476,326.3387576784565,81543673.0,406.7203805337042,-1,0,-2071924.7725005203,4300321.966082568,2228397.1935820477,-0.012690143273275086
2015-11-22,326.67754386499735,326.7491434742621,320.812157665208,323.80777196175893,75144013.0,406.68572990705115,-1,0,-2055855.5441852075,4300321.966082568,2244466.421897361,0.007211114949163434
2015-11-23,323.9469800645867,325.5762920462513,321.0803433815048,323.11211587743236,84016236.0,406.5526269283509,-1,0,-2051438.823705818,4300321.966082568,2248883.1423767502,0.00196782648931567
2015-11-24,322.91403865446443,323.1780675702556,318.0386047959129,320.27865440588033,81557698.0,406.707613457899,1,1,2262448.414723139,128.4769449494779,2262576.8916680883,0.006089133327250467
2015-11-25,320.61359314337494,330.08207315487823,316.58810378755084,328.9570992918998,82628142.0,406.6648147010408,1,0,2323752.9493979802,128.4769449494779,2323881.4263429297,0.027095006097072168
2015-11-26,328.9526686976535,367.8644134971534,328.86435193856613,352.98158354142237,94435559.0,406.10663578294367,1,0,2493461.9061366078,128.4769449494779,2493590.383081557,0.07302823406342934
2015-11-27,352.8516066529106,363.7404363126934,348.25750684439726,357.7679405226297,86332391.0,406.63668160493813,1,0,2527272.731851856,128.4769449494779,2527401.2087968057,0.01355909372471406
2015-11-28,357.19784784518987,359.28823257447937,351.4838478762057,356.53162870616234,84831137.0,406.86287148472337,1,0,2518539.425180331,128.4769449494779,2518667.9021252804,-0.0034554492737949305
2015-11-29,357.0538425955715,372.92869537179746,354.80277811439413,371.5606233970884,67532676.0,407.4331394149451,1,0,2624704.2436770326,128.4769449494779,2624832.720621982,0.042151177774218944
2015-11-30,371.4568032573516,382.2183000337183,368.9490971045913,376.9796965739912,108879192.0,407.7812009774009,1,0,2662984.5765986736,128.4769449494779,2663113.053543623,0.01458391333698782
2015-12-01,376.89477578593215,378.70069042877924,355.64483934358566,362.9135153696589,94658809.0,407.2501937028994,1,0,2563621.0725712706,128.4769449494779,2563749.54951622,-0.0373110348789687
2015-12-02,362.4017172488056,362.5831382748638,349.20965084810484,359.36565308034005,105563436.0,407.3663990536615,1,0,2538558.973359522,128.4769449494779,2538687.4503044714,-0.009775564550163611
2015-12-03,359.22906200360785,369.44497797224403,357.23217435605005,361.4880907867144,91277796.0,407.0544969770285,-1,-1,-2548491.0400463366,5097069.347395273,2548578.3073489363,0.0038960514982963627
2015-12-04,361.64109265740166,363.89637914921167,356.1422754974708,363.6694300330024,90024817.0,407.25261637695945,-1,0,-2563869.481732667,5097069.347395273,2533199.865662606,-0.00603412563074321
2015-12-05,364.0215476385074,388.7015186379029,364.0215476385074,387.89752639029734,100424710.0,407.19983421965895,1,1,2357253.267873837,46.58764091460034,2357299.8555147517,-0.06943787283907986
